timestamp,split,row_index,tier,dataset_id,run_id,symbol,log_return_1,log_return_3,hl_range,close_open_ratio,gap_percent,close_prev_close_ratio,return_zscore_20,hl_zscore_50,overnight_return,return_1_over_atr_14,close_ema20_ratio,close_ema50_ratio,ema9_ema20_diff,ema20_ema50_diff,ema50_ema200_diff,ema20_ema50_spread_zscore_50,sma50_sma200_ratio,rsi_14,rsi_50,rsi_14_slope_3,rsi_14_minus_50,stoch_kd_diff,stochrsi_kd_diff,ppo_hist_12_26_9,roc_12,trix_15,atr_14,atr_50,atr_14_over_atr_50,bollinger_width_20,bb_position_20,bb_squeeze,historical_vol_20,historical_vol_5_over_20,adx_14,di_spread_14,supertrend_10_3,vortex_indicator,is_us_cash_open,minutes_from_cash_open,is_first_30m_after_open,is_last_30m_before_cash_close,vix_change_1,vix_zscore_20,us10yr_change_1,us10yr_zscore_20,usdx_change_1,usdx_zscore_20,nvda_xnas_log_return_1,aapl_xnas_log_return_1,msft_xnas_log_return_1,amzn_xnas_log_return_1,mega8_equal_return_1,top3_weighted_return_1,mega8_pos_breadth_1,mega8_dispersion_5,us100_minus_mega8_equal_return_1,us100_minus_top3_weighted_return_1
2025.09.24 18:25:00,validation,9584,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000478162518,0.000610460644,0.000701815472,1.00047826767,0.0,1.00047826767,0.889193534851,0.092413604259,0.002317745704,0.606218934059,0.999716460705,0.998608231544,-13.18857383728,-27.28491973877,-26.382848739624,-1.561682581902,0.999758958817,44.387561798096,42.98331451416,3.025073766708,-5.612439632416,11.486077308655,22.839702606201,0.002668054542,-0.000355866679,-0.000106107444,19.391706466675,14.030072212219,1.382152915001,0.002489560284,0.443725258112,0.0,0.163655117154,0.679625332355,37.757377624512,-10.289991378784,-1.0,-0.122544974089,1.0,115.0,0.0,0.0,-0.0021978023,-0.206297233701,8.8770525e-05,-1.008713722229,-0.000410441629,-1.415543794632,0.001290141838,0.000476209389,5.8760736e-05,-0.001084794872,0.000452808919,0.000400001969,0.75,0.001753940131,2.5467956e-05,7.8274905e-05
2025.09.24 18:35:00,validation,9585,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.001003047335,-0.000997755793,0.001089930069,0.998992562294,4.884504e-06,0.998997449875,-1.581786751747,0.857835769653,0.002317745704,-1.24999153614,0.998474240303,0.997317492962,-14.341276168823,-28.509744644165,-29.20040512085,-1.539101839066,0.999586343765,34.601451873779,38.938289642334,-1.630403280258,-15.398548126221,-2.451763153076,-0.977150261402,-0.001217678073,-0.001251342357,-0.000105095532,19.684379577637,14.320730209351,1.374537467957,0.002893390367,-0.027280572802,0.0,0.159563198686,1.055911064148,37.433128356934,-17.61791229248,-1.0,-0.307454764843,1.0,125.0,0.0,0.0,0.002754820976,0.991771757603,-8.8762652e-05,-1.353909254074,0.000174441273,0.619080007076,-0.003820229322,-0.000476152694,-9.8136392e-05,-0.001946626813,-0.001248176908,-0.000902840111,0.0,0.002125515137,0.000245632487,-9.9704317e-05
2025.09.24 18:40:00,validation,9586,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000107153734,-0.001368764555,0.000835184008,1.000107169151,0.0,1.000107169151,0.369699001312,0.297517925501,0.002317745704,0.133228480816,0.998716235161,0.997525155544,-15.126386642456,-29.345386505127,-30.764778137207,-1.545848011971,0.999499499798,35.734424591064,39.363464355469,-2.884378671646,-14.26557636261,-10.157790184021,-19.781648635864,-0.003062244738,-0.001631848863,-0.000105884232,19.742637634277,14.444314956665,1.366810321808,0.003090190003,0.073300339282,0.0,0.151115551591,1.085766077042,37.956443786621,-17.667959213257,-1.0,-0.309505909681,1.0,130.0,0.0,0.0,0.0,0.928476691246,0.0,-1.231892108917,-0.000225708165,-0.189449757338,-0.000563031354,3.9688053e-05,-0.000274833146,0.000317151076,6.4548323e-05,-0.000249764737,0.625,0.001634920132,4.2611151e-05,0.000356924225
2025.09.24 18:45:00,validation,9587,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.000321088126,-0.001216981676,0.000733567751,0.999684274197,-5.296289e-06,0.999678969383,-0.320172160864,0.065364062786,0.002317745704,-0.401539623737,0.998548150063,0.997314214706,-16.23205947876,-30.403652191162,-32.471454620361,-1.570899963379,0.999404549599,33.842643737793,38.542942047119,-2.341328382492,-16.157354354858,-8.328841209412,-20.230461120605,-0.005454015918,-0.00197265856,-0.000107433923,19.6181640625,14.515428543091,1.351538658142,0.003135934938,0.02522014454,0.0,0.143484115601,0.949713051319,38.640998840332,-18.465240478516,-1.0,-0.325745224953,1.0,135.0,0.0,0.0,0.0,0.928476691246,8.8770525e-05,-0.695608377457,-8.2094222e-05,-0.433288514614,-5.6320576e-05,-3.9688053e-05,-0.000137444906,0.000452898559,-0.000248017983,-9.710274e-05,0.375,0.001196789322,-7.3018593e-05,-0.000223933836
2025.09.24 18:50:00,validation,9588,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.001376386383,-0.001590320724,0.001479358762,0.998624563217,0.0,0.998624563217,-2.106679201126,1.582756280899,0.002317745704,-1.619885206223,0.997443079948,0.996100962162,-20.258888244629,-33.100784301758,-35.069927215576,-1.720480442047,0.999298393726,27.200693130493,35.324844360352,-2.466919898987,-22.799306869507,-2.313485860825,-10.574132919312,-0.014774910174,-0.00384171959,-0.000111896879,20.80615234375,14.950119972229,1.391704678535,0.003956627566,-0.180075332522,0.0,0.153999313712,0.91180306673,40.161651611328,-26.682710647583,-1.0,-0.473122954369,1.0,140.0,0.0,0.0,0.008791209199,3.658243179321,0.0,-0.627567648888,3.0787862e-05,-0.252964258194,-0.00400689058,-0.00107217324,-0.001041267649,-0.000724736194,-0.002237248933,-0.001612841967,0.0,0.002807830228,0.000861809356,0.000237402332
2025.09.24 19:00:00,validation,9589,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.001797745237,-0.003449636279,0.001901598647,0.998198568821,5.306748e-06,0.998203873634,-2.330419778824,2.261608123779,0.002317745704,-1.914201974869,0.996058881283,0.994426846504,-29.998996734619,-40.290874481201,-41.524528503418,-2.09824347496,0.999065577984,20.313974380493,31.250440597534,-4.509557247162,-29.686025619507,-1.658372163773,-6.129109859467,-0.03435491398,-0.004660607781,-0.000129356587,22.944793701172,15.785543441772,1.453532099724,0.005760694854,-0.234546467662,0.0,0.171592906117,1.139181852341,44.071846008301,-35.983173370361,-1.0,-0.746471226215,1.0,150.0,0.0,0.0,0.005449591205,2.987582683563,0.0,-0.561951518059,0.000225805459,0.241220518947,-0.003738322062,-0.001153012854,-0.001337135211,-0.00327050034,-0.002367603593,-0.001746336813,0.0,0.003133785445,0.000571473443,-4.9793463e-05
2025.09.24 19:05:00,validation,9590,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.000184042612,-0.002257292625,0.001124808332,0.999805748463,1.0223648e-05,0.999816000462,0.15897358954,0.690621256828,0.002317745704,-0.193345069885,0.996266901493,0.994468331337,-34.606811523438,-44.383358001709,-45.253734588623,-2.271292686462,0.998931765556,19.829956054688,30.926826477051,-2.45691204071,-30.170043945312,-0.112700223923,-1.481073498726,-0.041344881058,-0.004701981787,-0.000142844772,23.270166397095,16.019832611084,1.452584862709,0.006801187992,-0.107598736882,0.0,0.169343858957,1.057919025421,46.199783325195,-36.092029571533,-1.0,-0.852480649948,1.0,155.0,0.0,0.0,-0.002710027155,2.003662347794,-8.8762652e-05,-0.940852165222,0.000256539177,1.835079312325,-0.000340541475,-0.00115434383,0.00053113536,0.000500352529,-0.000162497949,-6.3537082e-05,0.375,0.002727867337,-2.1527725e-05,-0.000120488592
2025.09.24 19:10:00,validation,9591,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.001089407597,-0.003071195446,0.001571125002,0.998911201954,0.0,0.998911201954,-1.154938101768,1.507018327713,0.002317745704,-1.092090606689,0.99563896656,0.993643283844,-40.071575164795,-49.26643371582,-49.562435150146,-2.45725774765,0.998776912689,17.216627120972,29.10736656189,-2.960296392441,-32.783374786377,-1.50388109684,0.0,-0.04958383739,-0.005785676651,-0.000159314208,24.348726272583,16.466836929321,1.478652358055,0.007989826612,-0.109828919172,0.0,0.173271715641,0.973793983459,48.425872802734,-38.738540649414,-1.0,-0.796116530895,1.0,160.0,0.0,0.0,0.005978260655,2.490141630173,0.0,-0.940852165222,-0.000123107224,1.078732609749,-0.003582704579,0.001631613821,-0.000747604761,-0.000454855588,-0.001918041729,-0.000681586564,0.125,0.004262491129,0.00082922721,-0.000407227868
2025.09.24 19:20:00,validation,9592,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000440033036,-0.000542099995,0.00118680473,1.000440120697,0.0,1.000440120697,1.164995074272,0.69750636816,0.002317745704,0.433095008135,0.99691182375,0.994648218155,-43.156108856201,-55.78190612793,-57.036758422852,-2.513018369675,0.998472988605,23.041667938232,31.215337753296,1.070570588112,-26.958332061768,4.322226047516,5.230473041534,-0.044413197786,-0.005372982472,-0.000192387539,24.832269668579,16.916696548462,1.467914700508,0.009338520467,0.101625807583,0.0,0.172632619739,1.283762812614,52.103416442871,-34.92463684082,-1.0,-0.812682807446,1.0,170.0,0.0,0.0,-0.004878048785,0.863824546337,-0.000177541049,-1.708133101463,5.1298361e-05,1.387731671333,0.001420414425,-0.000278457359,0.00100311765,0.001407907228,0.001275872695,0.000757261761,0.75,0.002739507705,-0.00083574286,-0.000317131926
2025.09.24 19:30:00,validation,9593,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000163473087,0.001891791355,0.001215731725,1.000168442726,-4.904593e-06,1.000163435936,0.593362867832,0.688477635384,0.002317745704,0.155663043261,0.998671233654,0.996398687363,-35.093826293945,-55.887474060059,-61.498165130615,-2.199411392212,0.998225152493,36.178092956543,36.37328338623,5.940345287323,-13.821906089783,9.437051773071,21.782056808472,-0.015225877054,-0.003933246713,-0.000210820275,25.700731277466,17.481344223022,1.470180511475,0.00897571817,0.302725166082,0.0,0.192192047834,1.069880723953,50.316822052002,-18.314138412476,-1.0,-0.495658189058,1.0,180.0,0.0,0.0,0.000546448107,0.359194934368,0.000177572583,-0.843255579472,-2.0516818e-05,1.392873883247,-0.000567343726,0.001508295885,-0.000275520055,0.000226433898,0.00032727886,0.000122824989,0.625,0.002184719546,-0.000163792414,4.066146e-05
2025.09.24 19:35:00,validation,9594,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.000500720751,0.000951037568,0.000817707973,0.999509632587,-1.0216233e-05,0.999499380589,-0.37572452426,-0.130741238594,0.002317745704,-0.484071016312,0.998345196247,0.996060013771,-32.769309997559,-56.206100463867,-63.833160400391,-2.089167356491,0.998098433018,33.883335113525,35.421131134033,3.613889217377,-16.116664886475,5.758038520813,18.184028625488,-0.007735150866,-0.00343277026,-0.000215359731,25.293537139893,17.531717300415,1.44273018837,0.008879691362,0.271078795195,0.0,0.188301965594,0.832563877106,49.250461578369,-17.279760360718,-1.0,-0.555145740509,1.0,185.0,0.0,0.0,0.002184598474,0.620905697346,0.0,-0.761049449444,0.000359051686,2.567518949509,-0.002670835471,-0.001428855117,0.000295197155,-0.000226433898,-0.001054465887,-0.000708077452,0.125,0.002521201968,0.000553870457,0.00020748208
2025.09.24 19:40:00,validation,9595,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000449638261,0.000112390619,0.000495716929,1.00045466423,-4.906248e-06,1.000449776649,0.909066081047,-0.805527806282,0.002317745704,0.451887607574,0.998908936977,0.996644496918,-29.310241699219,-55.656909942627,-65.70743560791,-1.945417881012,0.997978150845,37.704444885254,36.933822631836,0.954798877239,-12.295554161072,2.545253753662,13.256801605225,0.001597720198,-0.00309140305,-0.000216689863,24.353284835815,17.423683166504,1.397711634636,0.008693791926,0.340774893761,0.0,0.192473679781,0.805335044861,48.260272979736,-16.664989471436,-1.0,-0.560492038727,1.0,190.0,0.0,0.0,-0.002724795602,0.124900467694,8.8770525e-05,-0.267261236906,-0.000133314184,1.72382414341,0.002273503225,-3.971958e-05,-0.000649548776,0.000588621537,0.00040592713,6.372654e-05,0.625,0.002773243235,4.3812233e-05,0.000386012834
2025.09.24 19:50:00,validation,9596,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.000286086666,0.00024528231,0.000771318271,0.99971395731,0.0,0.99971395731,-0.116128176451,-0.270304501057,0.002317745704,-0.303041666746,0.998914897442,0.99670290947,-23.908123016357,-54.353771209717,-69.20051574707,-1.693364739418,0.997730255127,36.847427368164,36.640483856201,0.988030016422,-13.152574539185,3.088596105576,8.288653373718,0.013072608039,-0.001601788448,-0.000212102605,23.092525482178,17.331605911255,1.332393884659,0.008171562105,0.353515028954,0.0,0.192881435156,0.470113933086,45.914543151855,-17.205669403076,-1.0,-0.459007143974,1.0,200.0,0.0,0.0,0.0,0.511992096901,0.0,-0.206528514624,0.000359051686,1.917018651962,-0.000227079188,-0.000596030441,-0.001220112317,-0.001540134428,-0.000296336919,-0.00087150943,0.25,0.001905908692,1.0291184e-05,0.000585463713
2025.09.24 19:55:00,validation,9597,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.000224839809,-0.000429195788,0.000582605018,0.99977517128,0.0,0.99977517128,-0.049939285964,-0.674386680126,0.002317745704,-0.244814738631,0.998814940453,0.99661642313,-22.486772537231,-54.019187927246,-71.04133605957,-1.600775241852,0.997606575489,35.627429962158,36.198810577393,-0.692339122295,-14.37257194519,1.471635699272,-0.44415101409,0.014661810361,-0.00155120343,-0.000208014055,22.460916519165,17.269973754883,1.300576210022,0.007960313,0.345174789429,0.0,0.192025229335,0.463538914919,45.094394683838,-16.425964355469,-1.0,-0.429432034492,1.0,205.0,0.0,0.0,-0.005991285201,-0.608813941479,0.0,-0.104541674256,-8.20395e-05,1.430433511734,0.000681082951,-0.000636157638,-0.000334807148,-0.001088583609,-0.00032586552,-0.000217541048,0.375,0.002469519619,0.00010105098,-7.273486e-06
2025.09.24 20:00:00,validation,9598,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-2.5348751e-05,-0.000536275213,0.00054173416,0.999974668026,0.0,0.999974668026,0.285523027182,-0.781978309155,0.002317745704,-0.02843574062,0.998904764652,0.996724426746,-21.094617843628,-53.561325073242,-72.78279876709,-1.508698821068,0.997483551502,35.484798431396,36.148685455322,-0.972235679626,-14.515200614929,1.794684171677,-4.51448392868,0.01600481756,0.000220012909,-0.000203101459,21.802993774414,17.189573287964,1.268384814262,0.00746569084,0.361268877983,0.0,0.185609325767,0.379538118839,44.411506652832,-16.492650985718,-1.0,-0.350206941366,1.0,210.0,0.0,0.0,0.006027397234,0.421116828918,-8.8762652e-05,-0.557478487492,-2.0511558e-05,1.219747781754,0.000623918779,0.000318129401,-0.000453152868,-0.000590144598,1.3366425e-05,-5.1438947e-05,0.5,0.002575822175,-3.8714854e-05,2.609052e-05
2025.09.24 20:05:00,validation,9599,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000372807146,0.0001226186,0.000740570889,1.000367999077,4.906272e-06,1.000372886658,0.877418994904,-0.389566034079,0.002317745704,0.423557728529,0.999346017838,0.997209668159,-18.729732513428,-52.452342987061,-74.144012451172,-1.388034939766,0.997368454933,39.332218170166,37.448722839355,0.828263759613,-10.667782783508,6.547676086426,0.100414186716,0.01962697506,0.000777140318,-0.000196725756,21.539922714233,17.208181381226,1.251725673676,0.006570231169,0.433696210384,0.0,0.184265226126,0.344348222017,43.189849853516,-12.682958602905,-1.0,-0.19216555357,1.0,215.0,0.0,0.0,-0.003267973894,-0.287402510643,8.8770525e-05,0.027328118682,-0.000133327863,0.673226952553,0.000906823901,-3.9760642e-05,-0.000118247568,-4.5410168e-05,0.000568500196,9.7327742e-05,0.625,0.002184933051,-0.000195623565,0.000275548926
2025.09.24 20:10:00,validation,9600,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000919160491,0.001266618958,0.001173943281,1.000909328461,1.021759e-05,1.00091958046,1.485264778137,0.52842515707,0.002317745704,1.021118283272,1.000239729881,0.998199999332,-14.304105758667,-50.031925201416,-74.751434326172,-1.203210353851,0.997259795666,47.630004882812,40.498550415039,4.000858306885,-2.369996547699,15.520372390747,3.725002765656,0.027932742611,0.002789289458,-0.000187468133,22.054927825928,17.439018249512,1.264688611031,0.005686677527,0.612844645977,0.0,0.195328429341,0.617624700069,41.031635284424,-6.158226490021,-1.0,0.008580342866,1.0,220.0,0.0,0.0,-0.002732240362,-0.975196063519,0.000177525304,1.463418245316,-0.000307720707,-0.574699223042,0.002319989726,0.0,-7.8839483e-05,-0.000545082905,0.000763853546,0.000399301643,0.5,0.003230008762,0.000155729533,0.000520281435
2025.09.24 20:15:00,validation,9601,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000112283924,0.001404251554,0.001097462722,1.000106930733,5.308265e-06,1.000112295151,0.30591365695,0.331490457058,0.002317745704,0.122783966362,1.000318527222,0.998378157616,-10.540241241455,-47.586978912354,-75.219581604004,-1.023904323578,0.997148215771,48.556133270264,40.858180999756,4.357111930847,-1.443865299225,12.701095581055,4.51448392868,0.033524803817,0.002794312779,-0.000176091096,22.399576187134,17.627838134766,1.270693302155,0.005135462154,0.666744172573,0.0,0.188677176833,0.564408183098,38.367958068848,1.904850482941,-1.0,0.285669624805,1.0,225.0,0.0,0.0,0.0,-1.046800851822,-0.000177493785,0.488812953234,-0.00012312617,-0.99876666069,-5.6521123e-05,0.000278291292,0.001024428755,0.000590493088,0.000185237397,0.00062877842,0.5,0.002378665144,-7.2947172e-05,-0.000516488217
2025.09.24 20:20:00,validation,9602,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.000255208957,0.00077623548,0.0005615314,0.999734640121,1.0207056e-05,0.999744832516,-0.193199038506,-0.868454635143,0.002317745704,-0.286864250898,1.000057220459,0.998196840286,-8.26991558075,-45.63404083252,-75.81844329834,-0.875714480877,0.99703848362,46.541648864746,40.293392181396,2.403144598007,-3.458349227905,4.774460792542,0.047390084714,0.034699894488,0.002097370336,-0.000163935561,21.781749725342,17.550281524658,1.241105437279,0.004381959327,0.664607107639,0.0,0.188419163227,0.575366556644,35.747619628906,0.83517485857,-1.0,0.362798899412,1.0,230.0,0.0,0.0,-0.002191780834,-1.570501208305,-8.8762652e-05,-0.542326211929,0.0,-0.99876666069,0.000169553794,-0.000755542365,-0.000236313514,0.00063552591,-0.000202354611,-0.000290856697,0.375,0.001952127321,-5.2821801e-05,3.5680292e-05
2025.09.24 20:35:00,validation,9603,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000586638285,0.001352069899,0.000627249712,1.000586867332,0.0,1.000586867332,0.82413393259,-0.82094168663,0.002317745704,0.686537027359,1.001165270805,0.999653279781,1.491769909859,-37.043533325195,-75.490570068359,-0.256156653166,0.99675565958,57.489063262939,44.534511566162,3.649137973785,7.489064693451,6.09382724762,1.482373476028,0.04426670447,0.00249932427,-0.000120045763,20.957992553711,17.558725357056,1.1935942173,0.004063868895,1.018658280373,0.0,0.176673218608,0.447816967964,30.025897979736,6.786931991577,-1.0,0.473801553249,1.0,245.0,0.0,0.0,-0.003294892842,-1.987565755844,0.000177525304,2.213143825531,0.0,-0.862908244133,0.000564461516,0.002065870212,5.9056863e-05,0.000362122053,0.000884399691,0.000666419626,1.0,0.001236667158,-0.000297589286,-7.9609243e-05
2025.09.24 20:40:00,validation,9604,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.000872330915,3.0614763e-05,0.001275595627,0.999128043652,0.0,0.999128043652,-1.761069417,0.685074687004,0.002317745704,-0.984705805779,1.000264525414,0.998829364777,1.94346177578,-35.189754486084,-75.613990783691,-0.099745072424,0.996648609638,49.912376403809,42.509994506836,-0.175507634878,-0.087624557316,-2.466551780701,-6.391440868378,0.039658982307,0.001174926758,-0.000105116465,21.69313621521,17.832551956177,1.216490864754,0.004158152267,0.774496436119,0.0,0.147585451603,0.98702776432,28.343627929688,3.042852640152,-1.0,0.372663676739,1.0,250.0,0.0,0.0,0.005509641953,-0.77734452486,-0.000177493785,0.284747421741,0.000225735945,0.122172489762,-0.001129241777,-0.000952948234,-0.001122677233,-0.001041454496,-0.001271020155,-0.001080176444,0.0,0.001237787888,0.000399069628,0.000208225974
2025.09.24 20:45:00,validation,9605,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-3.5513211e-05,-0.000321205822,0.000387794833,0.999974668026,-1.0204764e-05,0.999964475632,-0.248385414481,-1.660275936127,0.002317745704,-0.041780848056,1.000207185745,0.998841166496,2.142239332199,-33.495609283447,-75.727340698242,0.052551753819,0.996575951576,49.625762939453,42.429904937744,-1.136958360672,-0.374238729477,-8.836423873901,-11.507504463196,0.035074885935,0.001057551941,-9.1440561e-05,20.822198867798,17.665901184082,1.178666114807,0.004179640673,0.740659177303,0.0,0.146831467748,0.959932148457,26.731927871704,2.64524435997,-1.0,0.273802399635,1.0,255.0,0.0,0.0,0.0027397261,-0.137620970607,0.0,0.239731669426,0.0,0.109717845917,-0.000395536103,-0.000119182412,0.000118235919,0.000135903421,-1.125172e-05,-4.0126506e-05,0.5,0.001359920949,-2.426086e-05,4.613924e-06
2025.09.24 20:50:00,validation,9606,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.00068928767,-0.001597131835,0.001000792021,0.999306082726,4.898461e-06,0.999310970306,-1.595877051353,0.203520998359,0.002317745704,-0.800021350384,0.999563872814,0.998225212097,0.476931095123,-32.843479156494,-76.299621582031,0.136991098523,0.996496617794,44.309307098389,40.904148101807,-4.393253326416,-5.69069480896,-16.784906387329,-17.280902862549,0.02649429068,0.000654005911,-8.0358659e-05,21.084897994995,17.802581787109,1.184373021126,0.003722651396,0.552741110325,0.0,0.136593729258,1.110495328903,25.454465866089,-4.308982849121,-1.0,0.175977230072,1.0,260.0,0.0,0.0,0.0,-0.080175153911,0.000177525304,1.866041183472,5.1292045e-05,0.307904154062,-0.000452232896,-0.000914203993,-0.000611036143,0.000226464661,-0.000861359644,-0.000657618395,0.25,0.001109239645,0.000172309476,-3.1431806e-05
2025.09.24 20:55:00,validation,9607,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000408403139,-0.000316397753,0.00065331161,1.000408530235,0.0,1.000408530235,0.535293340683,-0.83668923378,0.002317745704,0.482783228159,0.999974787235,0.998686492443,0.310099720955,-31.593704223633,-76.521560668945,0.266835600138,0.996423244476,47.872150421143,42.161430358887,-0.680074632168,-2.127848386765,-9.131134033203,-9.234696388245,0.022802188993,0.001287863706,-7.0537077e-05,20.721691131592,17.766530990601,1.166332960129,0.003218269441,0.646045327187,0.0,0.137633278966,1.133172154427,24.274097442627,-4.11269569397,-1.0,0.070866726339,1.0,265.0,0.0,0.0,-0.002732240362,-0.648982703686,-0.000177493785,0.130188927054,-0.00022567343,-0.783354878426,0.000226142016,-0.000159077346,0.000611036143,9.0571506e-05,0.000653572264,0.000341870473,0.875,0.001020707889,-0.000245085714,6.6616078e-05
2025.09.24 21:00:00,validation,9608,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.000306286733,-0.000587171293,0.000607357477,0.999693751335,0.0,0.999693751335,-0.785053610802,-0.938109993935,0.002317745704,-0.369277447462,0.999700129032,0.998444080353,-0.602275371552,-30.809471130371,-76.922302246094,0.361020416021,0.996368825436,45.520011901855,41.485950469971,-1.368582487106,-4.479986190796,-5.44518995285,-5.436187267303,0.017755657434,0.001006603474,-6.2441948e-05,20.303712844849,17.708600997925,1.146545290947,0.002769520972,0.523863613605,0.0,0.138601854444,0.891106128693,22.884176254272,-2.184280633926,-1.0,0.196783348918,1.0,270.0,0.0,0.0,0.0027397261,0.24694776535,-8.8762652e-05,-0.685994386673,5.1300995e-05,-0.517970979214,-0.000169601713,0.000119310389,0.000197028799,-0.0019944706,-0.000382900558,0.000107343905,0.5,0.000581360946,7.6660726e-05,-0.000413583737
2025.09.24 21:05:00,validation,9609,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-2.0422451e-05,8.1693972e-05,0.000398241857,0.999984502792,-4.901338e-06,0.999979555607,-0.120598077774,-1.507883906364,0.002317745704,-0.025575086474,0.999710202217,0.998485386372,-1.303570270538,-30.04069519043,-77.288116455078,0.45034095645,0.996316432953,45.360004425049,41.440784454346,0.350232899189,-4.639996051788,-1.548098444939,-1.012101888657,0.013908241875,0.000613055367,-5.5769335e-05,19.549877166748,17.549428939819,1.11398935318,0.002714610659,0.504972934723,0.0,0.117497704923,0.829655349255,21.780197143555,-3.341406106949,-1.0,0.15684312582,1.0,275.0,0.0,0.0,-0.002732240362,-0.55920958519,0.0,-0.685994386673,0.000102596721,-0.014943880029,0.001751165488,-0.000636486628,0.000531783968,-0.000136131595,-0.00021255239,0.000467682257,0.25,0.001187133719,0.000192130145,-0.000488104502
