bar_time_server,timestamp_utc,split,row_index,stage45_volatility_mechanism_signal,tier_label,routing_source,partial_context_subtype,candidate_id,entry_decision
2026.02.27 20:40:00,2026-02-27T20:40:00Z,oos,5798,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.02.27 20:50:00,2026-02-27T20:50:00Z,oos,5799,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.02.27 20:55:00,2026-02-27T20:55:00Z,oos,5800,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.02.27 21:00:00,2026-02-27T21:00:00Z,oos,5801,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.02.27 21:05:00,2026-02-27T21:05:00Z,oos,5802,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2026.02.27 21:10:00,2026-02-27T21:10:00Z,oos,5803,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2026.02.27 21:15:00,2026-02-27T21:15:00Z,oos,5804,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.02.27 21:20:00,2026-02-27T21:20:00Z,oos,5805,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.02.27 21:25:00,2026-02-27T21:25:00Z,oos,5806,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.02.27 21:30:00,2026-02-27T21:30:00Z,oos,5807,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.02.27 21:35:00,2026-02-27T21:35:00Z,oos,5808,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.02.27 21:40:00,2026-02-27T21:40:00Z,oos,5809,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.02.27 21:45:00,2026-02-27T21:45:00Z,oos,5810,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.02.27 21:50:00,2026-02-27T21:50:00Z,oos,5811,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.02.27 21:55:00,2026-02-27T21:55:00Z,oos,5812,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.02.27 22:00:00,2026-02-27T22:00:00Z,oos,5813,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 16:35:00,2026-03-02T16:35:00Z,oos,5814,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 16:40:00,2026-03-02T16:40:00Z,oos,5815,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 16:45:00,2026-03-02T16:45:00Z,oos,5816,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 16:50:00,2026-03-02T16:50:00Z,oos,5817,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 16:55:00,2026-03-02T16:55:00Z,oos,5818,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 17:00:00,2026-03-02T17:00:00Z,oos,5819,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 17:05:00,2026-03-02T17:05:00Z,oos,5820,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 17:10:00,2026-03-02T17:10:00Z,oos,5821,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 17:15:00,2026-03-02T17:15:00Z,oos,5822,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 17:20:00,2026-03-02T17:20:00Z,oos,5823,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 17:25:00,2026-03-02T17:25:00Z,oos,5824,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 17:30:00,2026-03-02T17:30:00Z,oos,5825,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 17:35:00,2026-03-02T17:35:00Z,oos,5826,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 17:40:00,2026-03-02T17:40:00Z,oos,5827,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 17:45:00,2026-03-02T17:45:00Z,oos,5828,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 17:50:00,2026-03-02T17:50:00Z,oos,5829,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 17:55:00,2026-03-02T17:55:00Z,oos,5830,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 18:00:00,2026-03-02T18:00:00Z,oos,5831,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 18:05:00,2026-03-02T18:05:00Z,oos,5832,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 18:10:00,2026-03-02T18:10:00Z,oos,5833,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 18:15:00,2026-03-02T18:15:00Z,oos,5834,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 18:20:00,2026-03-02T18:20:00Z,oos,5835,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 18:25:00,2026-03-02T18:25:00Z,oos,5836,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 18:30:00,2026-03-02T18:30:00Z,oos,5837,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 18:35:00,2026-03-02T18:35:00Z,oos,5838,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 18:40:00,2026-03-02T18:40:00Z,oos,5839,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 18:45:00,2026-03-02T18:45:00Z,oos,5840,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 18:50:00,2026-03-02T18:50:00Z,oos,5841,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 18:55:00,2026-03-02T18:55:00Z,oos,5842,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 19:00:00,2026-03-02T19:00:00Z,oos,5843,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 19:05:00,2026-03-02T19:05:00Z,oos,5844,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 19:10:00,2026-03-02T19:10:00Z,oos,5845,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 19:15:00,2026-03-02T19:15:00Z,oos,5846,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 19:20:00,2026-03-02T19:20:00Z,oos,5847,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 19:25:00,2026-03-02T19:25:00Z,oos,5848,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 19:30:00,2026-03-02T19:30:00Z,oos,5849,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 19:35:00,2026-03-02T19:35:00Z,oos,5850,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 19:40:00,2026-03-02T19:40:00Z,oos,5851,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 19:45:00,2026-03-02T19:45:00Z,oos,5852,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 19:50:00,2026-03-02T19:50:00Z,oos,5853,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 19:55:00,2026-03-02T19:55:00Z,oos,5854,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 20:00:00,2026-03-02T20:00:00Z,oos,5855,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 20:05:00,2026-03-02T20:05:00Z,oos,5856,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 20:10:00,2026-03-02T20:10:00Z,oos,5857,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 20:15:00,2026-03-02T20:15:00Z,oos,5858,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 20:20:00,2026-03-02T20:20:00Z,oos,5859,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 20:25:00,2026-03-02T20:25:00Z,oos,5860,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 20:30:00,2026-03-02T20:30:00Z,oos,5861,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 20:40:00,2026-03-02T20:40:00Z,oos,5862,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 20:50:00,2026-03-02T20:50:00Z,oos,5863,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 21:00:00,2026-03-02T21:00:00Z,oos,5864,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 21:05:00,2026-03-02T21:05:00Z,oos,5865,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 21:10:00,2026-03-02T21:10:00Z,oos,5866,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 21:15:00,2026-03-02T21:15:00Z,oos,5867,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 21:20:00,2026-03-02T21:20:00Z,oos,5868,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 21:25:00,2026-03-02T21:25:00Z,oos,5869,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 21:30:00,2026-03-02T21:30:00Z,oos,5870,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 21:35:00,2026-03-02T21:35:00Z,oos,5871,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 21:40:00,2026-03-02T21:40:00Z,oos,5872,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 21:45:00,2026-03-02T21:45:00Z,oos,5873,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 21:50:00,2026-03-02T21:50:00Z,oos,5874,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 21:55:00,2026-03-02T21:55:00Z,oos,5875,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.02 22:00:00,2026-03-02T22:00:00Z,oos,5876,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 16:35:00,2026-03-03T16:35:00Z,oos,5877,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 16:40:00,2026-03-03T16:40:00Z,oos,5878,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 16:45:00,2026-03-03T16:45:00Z,oos,5879,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 16:50:00,2026-03-03T16:50:00Z,oos,5880,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 16:55:00,2026-03-03T16:55:00Z,oos,5881,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 17:00:00,2026-03-03T17:00:00Z,oos,5882,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 17:05:00,2026-03-03T17:05:00Z,oos,5883,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 17:10:00,2026-03-03T17:10:00Z,oos,5884,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 17:15:00,2026-03-03T17:15:00Z,oos,5885,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 17:20:00,2026-03-03T17:20:00Z,oos,5886,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 17:25:00,2026-03-03T17:25:00Z,oos,5887,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 17:30:00,2026-03-03T17:30:00Z,oos,5888,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 17:35:00,2026-03-03T17:35:00Z,oos,5889,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 17:40:00,2026-03-03T17:40:00Z,oos,5890,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 17:45:00,2026-03-03T17:45:00Z,oos,5891,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 17:50:00,2026-03-03T17:50:00Z,oos,5892,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 17:55:00,2026-03-03T17:55:00Z,oos,5893,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 18:00:00,2026-03-03T18:00:00Z,oos,5894,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 18:05:00,2026-03-03T18:05:00Z,oos,5895,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 18:10:00,2026-03-03T18:10:00Z,oos,5896,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 18:15:00,2026-03-03T18:15:00Z,oos,5897,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 18:20:00,2026-03-03T18:20:00Z,oos,5898,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 18:25:00,2026-03-03T18:25:00Z,oos,5899,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 18:30:00,2026-03-03T18:30:00Z,oos,5900,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 18:35:00,2026-03-03T18:35:00Z,oos,5901,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 18:40:00,2026-03-03T18:40:00Z,oos,5902,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 18:45:00,2026-03-03T18:45:00Z,oos,5903,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 18:50:00,2026-03-03T18:50:00Z,oos,5904,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 18:55:00,2026-03-03T18:55:00Z,oos,5905,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 19:00:00,2026-03-03T19:00:00Z,oos,5906,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 19:05:00,2026-03-03T19:05:00Z,oos,5907,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 19:10:00,2026-03-03T19:10:00Z,oos,5908,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 19:15:00,2026-03-03T19:15:00Z,oos,5909,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 19:20:00,2026-03-03T19:20:00Z,oos,5910,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 19:25:00,2026-03-03T19:25:00Z,oos,5911,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 19:30:00,2026-03-03T19:30:00Z,oos,5912,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 19:35:00,2026-03-03T19:35:00Z,oos,5913,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 19:40:00,2026-03-03T19:40:00Z,oos,5914,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 19:45:00,2026-03-03T19:45:00Z,oos,5915,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 19:50:00,2026-03-03T19:50:00Z,oos,5916,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 19:55:00,2026-03-03T19:55:00Z,oos,5917,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 20:00:00,2026-03-03T20:00:00Z,oos,5918,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 20:05:00,2026-03-03T20:05:00Z,oos,5919,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 20:10:00,2026-03-03T20:10:00Z,oos,5920,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 20:15:00,2026-03-03T20:15:00Z,oos,5921,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 20:20:00,2026-03-03T20:20:00Z,oos,5922,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 20:25:00,2026-03-03T20:25:00Z,oos,5923,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 20:30:00,2026-03-03T20:30:00Z,oos,5924,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 20:35:00,2026-03-03T20:35:00Z,oos,5925,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 20:40:00,2026-03-03T20:40:00Z,oos,5926,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 20:45:00,2026-03-03T20:45:00Z,oos,5927,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 20:50:00,2026-03-03T20:50:00Z,oos,5928,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 20:55:00,2026-03-03T20:55:00Z,oos,5929,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 21:00:00,2026-03-03T21:00:00Z,oos,5930,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 21:05:00,2026-03-03T21:05:00Z,oos,5931,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 21:10:00,2026-03-03T21:10:00Z,oos,5932,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 21:15:00,2026-03-03T21:15:00Z,oos,5933,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 21:20:00,2026-03-03T21:20:00Z,oos,5934,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 21:25:00,2026-03-03T21:25:00Z,oos,5935,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 21:30:00,2026-03-03T21:30:00Z,oos,5936,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 21:35:00,2026-03-03T21:35:00Z,oos,5937,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 21:40:00,2026-03-03T21:40:00Z,oos,5938,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 21:45:00,2026-03-03T21:45:00Z,oos,5939,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 21:50:00,2026-03-03T21:50:00Z,oos,5940,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 21:55:00,2026-03-03T21:55:00Z,oos,5941,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.03 22:00:00,2026-03-03T22:00:00Z,oos,5942,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.04 16:35:00,2026-03-04T16:35:00Z,oos,5943,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.04 16:40:00,2026-03-04T16:40:00Z,oos,5944,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.04 16:45:00,2026-03-04T16:45:00Z,oos,5945,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.04 16:50:00,2026-03-04T16:50:00Z,oos,5946,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2026.03.04 16:55:00,2026-03-04T16:55:00Z,oos,5947,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.04 17:00:00,2026-03-04T17:00:00Z,oos,5948,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.04 17:05:00,2026-03-04T17:05:00Z,oos,5949,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.04 17:10:00,2026-03-04T17:10:00Z,oos,5950,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.04 17:15:00,2026-03-04T17:15:00Z,oos,5951,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.04 17:20:00,2026-03-04T17:20:00Z,oos,5952,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.04 17:25:00,2026-03-04T17:25:00Z,oos,5953,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.04 17:30:00,2026-03-04T17:30:00Z,oos,5954,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.04 17:35:00,2026-03-04T17:35:00Z,oos,5955,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.04 17:40:00,2026-03-04T17:40:00Z,oos,5956,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.04 17:45:00,2026-03-04T17:45:00Z,oos,5957,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.04 17:50:00,2026-03-04T17:50:00Z,oos,5958,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.03.04 17:55:00,2026-03-04T17:55:00Z,oos,5959,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
