bar_time_server,timestamp_utc,split,row_index,stage45_volatility_mechanism_signal,tier_label,routing_source,partial_context_subtype,candidate_id,entry_decision
2025.09.10 22:00:00,2025-09-10T22:00:00Z,validation,9228,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 16:40:00,2025-09-11T16:40:00Z,validation,9229,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 16:45:00,2025-09-11T16:45:00Z,validation,9230,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 16:50:00,2025-09-11T16:50:00Z,validation,9231,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.09.11 17:00:00,2025-09-11T17:00:00Z,validation,9232,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 17:05:00,2025-09-11T17:05:00Z,validation,9233,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 17:15:00,2025-09-11T17:15:00Z,validation,9234,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 17:20:00,2025-09-11T17:20:00Z,validation,9235,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 17:25:00,2025-09-11T17:25:00Z,validation,9236,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 17:30:00,2025-09-11T17:30:00Z,validation,9237,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 17:35:00,2025-09-11T17:35:00Z,validation,9238,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.09.11 17:40:00,2025-09-11T17:40:00Z,validation,9239,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 17:45:00,2025-09-11T17:45:00Z,validation,9240,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 17:50:00,2025-09-11T17:50:00Z,validation,9241,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 17:55:00,2025-09-11T17:55:00Z,validation,9242,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 18:00:00,2025-09-11T18:00:00Z,validation,9243,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 18:20:00,2025-09-11T18:20:00Z,validation,9244,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 18:40:00,2025-09-11T18:40:00Z,validation,9245,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 18:50:00,2025-09-11T18:50:00Z,validation,9246,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 18:55:00,2025-09-11T18:55:00Z,validation,9247,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 19:00:00,2025-09-11T19:00:00Z,validation,9248,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 19:05:00,2025-09-11T19:05:00Z,validation,9249,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 19:15:00,2025-09-11T19:15:00Z,validation,9250,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 19:25:00,2025-09-11T19:25:00Z,validation,9251,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 19:30:00,2025-09-11T19:30:00Z,validation,9252,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 19:35:00,2025-09-11T19:35:00Z,validation,9253,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 19:50:00,2025-09-11T19:50:00Z,validation,9254,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 20:15:00,2025-09-11T20:15:00Z,validation,9255,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 21:25:00,2025-09-11T21:25:00Z,validation,9256,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.11 22:00:00,2025-09-11T22:00:00Z,validation,9257,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.12 16:35:00,2025-09-12T16:35:00Z,validation,9258,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.12 16:40:00,2025-09-12T16:40:00Z,validation,9259,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.12 16:45:00,2025-09-12T16:45:00Z,validation,9260,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.09.12 16:50:00,2025-09-12T16:50:00Z,validation,9261,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.12 16:55:00,2025-09-12T16:55:00Z,validation,9262,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.12 17:00:00,2025-09-12T17:00:00Z,validation,9263,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.09.12 17:05:00,2025-09-12T17:05:00Z,validation,9264,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.12 17:10:00,2025-09-12T17:10:00Z,validation,9265,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.12 17:15:00,2025-09-12T17:15:00Z,validation,9266,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.12 17:20:00,2025-09-12T17:20:00Z,validation,9267,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.09.12 17:25:00,2025-09-12T17:25:00Z,validation,9268,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.09.12 17:30:00,2025-09-12T17:30:00Z,validation,9269,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.12 17:35:00,2025-09-12T17:35:00Z,validation,9270,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.12 18:10:00,2025-09-12T18:10:00Z,validation,9271,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.12 18:15:00,2025-09-12T18:15:00Z,validation,9272,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.12 18:30:00,2025-09-12T18:30:00Z,validation,9273,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.12 18:50:00,2025-09-12T18:50:00Z,validation,9274,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.12 18:55:00,2025-09-12T18:55:00Z,validation,9275,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.12 19:00:00,2025-09-12T19:00:00Z,validation,9276,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.12 19:30:00,2025-09-12T19:30:00Z,validation,9277,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.12 21:45:00,2025-09-12T21:45:00Z,validation,9278,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.12 22:00:00,2025-09-12T22:00:00Z,validation,9279,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 16:45:00,2025-09-15T16:45:00Z,validation,9280,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.09.15 16:50:00,2025-09-15T16:50:00Z,validation,9281,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.09.15 17:05:00,2025-09-15T17:05:00Z,validation,9282,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 17:10:00,2025-09-15T17:10:00Z,validation,9283,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 17:15:00,2025-09-15T17:15:00Z,validation,9284,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 17:20:00,2025-09-15T17:20:00Z,validation,9285,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 17:25:00,2025-09-15T17:25:00Z,validation,9286,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 17:30:00,2025-09-15T17:30:00Z,validation,9287,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 17:40:00,2025-09-15T17:40:00Z,validation,9288,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 17:45:00,2025-09-15T17:45:00Z,validation,9289,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 18:10:00,2025-09-15T18:10:00Z,validation,9290,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 18:20:00,2025-09-15T18:20:00Z,validation,9291,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 18:30:00,2025-09-15T18:30:00Z,validation,9292,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 18:50:00,2025-09-15T18:50:00Z,validation,9293,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 19:05:00,2025-09-15T19:05:00Z,validation,9294,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 19:10:00,2025-09-15T19:10:00Z,validation,9295,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.09.15 19:30:00,2025-09-15T19:30:00Z,validation,9296,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 19:35:00,2025-09-15T19:35:00Z,validation,9297,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 19:40:00,2025-09-15T19:40:00Z,validation,9298,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 19:45:00,2025-09-15T19:45:00Z,validation,9299,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 19:55:00,2025-09-15T19:55:00Z,validation,9300,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 20:00:00,2025-09-15T20:00:00Z,validation,9301,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 20:05:00,2025-09-15T20:05:00Z,validation,9302,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 20:10:00,2025-09-15T20:10:00Z,validation,9303,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 20:15:00,2025-09-15T20:15:00Z,validation,9304,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 20:25:00,2025-09-15T20:25:00Z,validation,9305,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 20:30:00,2025-09-15T20:30:00Z,validation,9306,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 20:35:00,2025-09-15T20:35:00Z,validation,9307,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 20:40:00,2025-09-15T20:40:00Z,validation,9308,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 20:45:00,2025-09-15T20:45:00Z,validation,9309,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 20:50:00,2025-09-15T20:50:00Z,validation,9310,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 20:55:00,2025-09-15T20:55:00Z,validation,9311,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 21:10:00,2025-09-15T21:10:00Z,validation,9312,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 21:15:00,2025-09-15T21:15:00Z,validation,9313,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 21:30:00,2025-09-15T21:30:00Z,validation,9314,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 21:35:00,2025-09-15T21:35:00Z,validation,9315,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.09.15 21:40:00,2025-09-15T21:40:00Z,validation,9316,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.09.15 21:45:00,2025-09-15T21:45:00Z,validation,9317,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.15 21:50:00,2025-09-15T21:50:00Z,validation,9318,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.09.15 21:55:00,2025-09-15T21:55:00Z,validation,9319,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.09.15 22:00:00,2025-09-15T22:00:00Z,validation,9320,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 16:45:00,2025-09-16T16:45:00Z,validation,9321,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.09.16 16:50:00,2025-09-16T16:50:00Z,validation,9322,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 16:55:00,2025-09-16T16:55:00Z,validation,9323,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.09.16 17:00:00,2025-09-16T17:00:00Z,validation,9324,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 17:05:00,2025-09-16T17:05:00Z,validation,9325,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 17:10:00,2025-09-16T17:10:00Z,validation,9326,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 17:20:00,2025-09-16T17:20:00Z,validation,9327,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 17:25:00,2025-09-16T17:25:00Z,validation,9328,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 17:30:00,2025-09-16T17:30:00Z,validation,9329,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 17:35:00,2025-09-16T17:35:00Z,validation,9330,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 17:40:00,2025-09-16T17:40:00Z,validation,9331,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 17:50:00,2025-09-16T17:50:00Z,validation,9332,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 17:55:00,2025-09-16T17:55:00Z,validation,9333,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 18:00:00,2025-09-16T18:00:00Z,validation,9334,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 18:05:00,2025-09-16T18:05:00Z,validation,9335,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 18:10:00,2025-09-16T18:10:00Z,validation,9336,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.09.16 18:15:00,2025-09-16T18:15:00Z,validation,9337,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 18:20:00,2025-09-16T18:20:00Z,validation,9338,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 18:30:00,2025-09-16T18:30:00Z,validation,9339,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 18:35:00,2025-09-16T18:35:00Z,validation,9340,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 18:40:00,2025-09-16T18:40:00Z,validation,9341,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 18:45:00,2025-09-16T18:45:00Z,validation,9342,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 18:50:00,2025-09-16T18:50:00Z,validation,9343,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 18:55:00,2025-09-16T18:55:00Z,validation,9344,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 19:05:00,2025-09-16T19:05:00Z,validation,9345,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 19:20:00,2025-09-16T19:20:00Z,validation,9346,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 19:40:00,2025-09-16T19:40:00Z,validation,9347,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 19:45:00,2025-09-16T19:45:00Z,validation,9348,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 19:50:00,2025-09-16T19:50:00Z,validation,9349,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 19:55:00,2025-09-16T19:55:00Z,validation,9350,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 20:00:00,2025-09-16T20:00:00Z,validation,9351,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 20:05:00,2025-09-16T20:05:00Z,validation,9352,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 20:10:00,2025-09-16T20:10:00Z,validation,9353,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 20:15:00,2025-09-16T20:15:00Z,validation,9354,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 20:45:00,2025-09-16T20:45:00Z,validation,9355,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 20:55:00,2025-09-16T20:55:00Z,validation,9356,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 21:00:00,2025-09-16T21:00:00Z,validation,9357,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 21:05:00,2025-09-16T21:05:00Z,validation,9358,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 21:10:00,2025-09-16T21:10:00Z,validation,9359,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 21:30:00,2025-09-16T21:30:00Z,validation,9360,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 21:35:00,2025-09-16T21:35:00Z,validation,9361,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 21:40:00,2025-09-16T21:40:00Z,validation,9362,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 21:50:00,2025-09-16T21:50:00Z,validation,9363,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.16 22:00:00,2025-09-16T22:00:00Z,validation,9364,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.17 16:35:00,2025-09-17T16:35:00Z,validation,9365,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.17 16:40:00,2025-09-17T16:40:00Z,validation,9366,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.09.17 16:45:00,2025-09-17T16:45:00Z,validation,9367,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.17 16:50:00,2025-09-17T16:50:00Z,validation,9368,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.09.17 16:55:00,2025-09-17T16:55:00Z,validation,9369,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.17 17:00:00,2025-09-17T17:00:00Z,validation,9370,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.09.17 17:05:00,2025-09-17T17:05:00Z,validation,9371,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
