bar_time_server,timestamp_utc,split,row_index,stage45_volatility_mechanism_signal,tier_label,routing_source,partial_context_subtype,candidate_id,entry_decision
2025.11.17 21:20:00,2025-11-17T21:20:00Z,oos,1896,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.17 21:25:00,2025-11-17T21:25:00Z,oos,1897,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.17 21:30:00,2025-11-17T21:30:00Z,oos,1898,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.17 21:35:00,2025-11-17T21:35:00Z,oos,1899,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.17 21:40:00,2025-11-17T21:40:00Z,oos,1900,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.17 21:45:00,2025-11-17T21:45:00Z,oos,1901,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.17 21:50:00,2025-11-17T21:50:00Z,oos,1902,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.17 21:55:00,2025-11-17T21:55:00Z,oos,1903,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.17 22:00:00,2025-11-17T22:00:00Z,oos,1904,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 16:35:00,2025-11-18T16:35:00Z,oos,1905,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 16:40:00,2025-11-18T16:40:00Z,oos,1906,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 16:45:00,2025-11-18T16:45:00Z,oos,1907,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 16:50:00,2025-11-18T16:50:00Z,oos,1908,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 16:55:00,2025-11-18T16:55:00Z,oos,1909,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 17:00:00,2025-11-18T17:00:00Z,oos,1910,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 17:05:00,2025-11-18T17:05:00Z,oos,1911,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 17:10:00,2025-11-18T17:10:00Z,oos,1912,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 17:15:00,2025-11-18T17:15:00Z,oos,1913,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 17:20:00,2025-11-18T17:20:00Z,oos,1914,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 17:25:00,2025-11-18T17:25:00Z,oos,1915,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 17:30:00,2025-11-18T17:30:00Z,oos,1916,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 17:35:00,2025-11-18T17:35:00Z,oos,1917,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 17:40:00,2025-11-18T17:40:00Z,oos,1918,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 17:45:00,2025-11-18T17:45:00Z,oos,1919,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 17:50:00,2025-11-18T17:50:00Z,oos,1920,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 17:55:00,2025-11-18T17:55:00Z,oos,1921,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 18:00:00,2025-11-18T18:00:00Z,oos,1922,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 18:05:00,2025-11-18T18:05:00Z,oos,1923,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 18:10:00,2025-11-18T18:10:00Z,oos,1924,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 18:15:00,2025-11-18T18:15:00Z,oos,1925,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 18:20:00,2025-11-18T18:20:00Z,oos,1926,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 18:25:00,2025-11-18T18:25:00Z,oos,1927,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 18:30:00,2025-11-18T18:30:00Z,oos,1928,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 18:35:00,2025-11-18T18:35:00Z,oos,1929,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 18:40:00,2025-11-18T18:40:00Z,oos,1930,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 18:45:00,2025-11-18T18:45:00Z,oos,1931,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 18:50:00,2025-11-18T18:50:00Z,oos,1932,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 18:55:00,2025-11-18T18:55:00Z,oos,1933,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 19:00:00,2025-11-18T19:00:00Z,oos,1934,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 19:05:00,2025-11-18T19:05:00Z,oos,1935,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 19:15:00,2025-11-18T19:15:00Z,oos,1936,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 19:20:00,2025-11-18T19:20:00Z,oos,1937,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 19:25:00,2025-11-18T19:25:00Z,oos,1938,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 19:30:00,2025-11-18T19:30:00Z,oos,1939,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 19:35:00,2025-11-18T19:35:00Z,oos,1940,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 19:40:00,2025-11-18T19:40:00Z,oos,1941,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 19:45:00,2025-11-18T19:45:00Z,oos,1942,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 19:50:00,2025-11-18T19:50:00Z,oos,1943,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 19:55:00,2025-11-18T19:55:00Z,oos,1944,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 20:00:00,2025-11-18T20:00:00Z,oos,1945,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 20:05:00,2025-11-18T20:05:00Z,oos,1946,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 20:10:00,2025-11-18T20:10:00Z,oos,1947,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 20:15:00,2025-11-18T20:15:00Z,oos,1948,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 20:20:00,2025-11-18T20:20:00Z,oos,1949,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 20:25:00,2025-11-18T20:25:00Z,oos,1950,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 20:30:00,2025-11-18T20:30:00Z,oos,1951,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 20:35:00,2025-11-18T20:35:00Z,oos,1952,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 20:40:00,2025-11-18T20:40:00Z,oos,1953,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 20:45:00,2025-11-18T20:45:00Z,oos,1954,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 20:50:00,2025-11-18T20:50:00Z,oos,1955,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 20:55:00,2025-11-18T20:55:00Z,oos,1956,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 21:00:00,2025-11-18T21:00:00Z,oos,1957,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 21:05:00,2025-11-18T21:05:00Z,oos,1958,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 21:10:00,2025-11-18T21:10:00Z,oos,1959,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 21:20:00,2025-11-18T21:20:00Z,oos,1960,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 21:25:00,2025-11-18T21:25:00Z,oos,1961,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 21:35:00,2025-11-18T21:35:00Z,oos,1962,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 21:40:00,2025-11-18T21:40:00Z,oos,1963,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 21:45:00,2025-11-18T21:45:00Z,oos,1964,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 21:50:00,2025-11-18T21:50:00Z,oos,1965,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 21:55:00,2025-11-18T21:55:00Z,oos,1966,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.18 22:00:00,2025-11-18T22:00:00Z,oos,1967,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 16:35:00,2025-11-19T16:35:00Z,oos,1968,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.11.19 16:40:00,2025-11-19T16:40:00Z,oos,1969,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.11.19 16:45:00,2025-11-19T16:45:00Z,oos,1970,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 16:50:00,2025-11-19T16:50:00Z,oos,1971,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 16:55:00,2025-11-19T16:55:00Z,oos,1972,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 17:00:00,2025-11-19T17:00:00Z,oos,1973,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 17:05:00,2025-11-19T17:05:00Z,oos,1974,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 17:10:00,2025-11-19T17:10:00Z,oos,1975,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 17:15:00,2025-11-19T17:15:00Z,oos,1976,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 17:20:00,2025-11-19T17:20:00Z,oos,1977,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 17:25:00,2025-11-19T17:25:00Z,oos,1978,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 17:30:00,2025-11-19T17:30:00Z,oos,1979,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 17:35:00,2025-11-19T17:35:00Z,oos,1980,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 17:40:00,2025-11-19T17:40:00Z,oos,1981,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 17:45:00,2025-11-19T17:45:00Z,oos,1982,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 17:50:00,2025-11-19T17:50:00Z,oos,1983,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 17:55:00,2025-11-19T17:55:00Z,oos,1984,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 18:00:00,2025-11-19T18:00:00Z,oos,1985,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 18:05:00,2025-11-19T18:05:00Z,oos,1986,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 18:10:00,2025-11-19T18:10:00Z,oos,1987,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 18:15:00,2025-11-19T18:15:00Z,oos,1988,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 18:20:00,2025-11-19T18:20:00Z,oos,1989,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 18:25:00,2025-11-19T18:25:00Z,oos,1990,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 18:30:00,2025-11-19T18:30:00Z,oos,1991,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 18:35:00,2025-11-19T18:35:00Z,oos,1992,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 18:40:00,2025-11-19T18:40:00Z,oos,1993,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 18:45:00,2025-11-19T18:45:00Z,oos,1994,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 18:50:00,2025-11-19T18:50:00Z,oos,1995,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 18:55:00,2025-11-19T18:55:00Z,oos,1996,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 19:00:00,2025-11-19T19:00:00Z,oos,1997,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 19:05:00,2025-11-19T19:05:00Z,oos,1998,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 19:10:00,2025-11-19T19:10:00Z,oos,1999,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 19:15:00,2025-11-19T19:15:00Z,oos,2000,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 19:20:00,2025-11-19T19:20:00Z,oos,2001,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 19:25:00,2025-11-19T19:25:00Z,oos,2002,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 19:30:00,2025-11-19T19:30:00Z,oos,2003,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 19:35:00,2025-11-19T19:35:00Z,oos,2004,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 19:40:00,2025-11-19T19:40:00Z,oos,2005,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 19:45:00,2025-11-19T19:45:00Z,oos,2006,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 19:50:00,2025-11-19T19:50:00Z,oos,2007,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 19:55:00,2025-11-19T19:55:00Z,oos,2008,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 20:00:00,2025-11-19T20:00:00Z,oos,2009,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 20:05:00,2025-11-19T20:05:00Z,oos,2010,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 20:10:00,2025-11-19T20:10:00Z,oos,2011,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 20:15:00,2025-11-19T20:15:00Z,oos,2012,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 20:20:00,2025-11-19T20:20:00Z,oos,2013,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 20:25:00,2025-11-19T20:25:00Z,oos,2014,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 20:30:00,2025-11-19T20:30:00Z,oos,2015,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 20:35:00,2025-11-19T20:35:00Z,oos,2016,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 20:40:00,2025-11-19T20:40:00Z,oos,2017,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 20:45:00,2025-11-19T20:45:00Z,oos,2018,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 20:50:00,2025-11-19T20:50:00Z,oos,2019,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 20:55:00,2025-11-19T20:55:00Z,oos,2020,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 21:00:00,2025-11-19T21:00:00Z,oos,2021,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 21:05:00,2025-11-19T21:05:00Z,oos,2022,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 21:10:00,2025-11-19T21:10:00Z,oos,2023,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 21:15:00,2025-11-19T21:15:00Z,oos,2024,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 21:20:00,2025-11-19T21:20:00Z,oos,2025,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 21:25:00,2025-11-19T21:25:00Z,oos,2026,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 21:30:00,2025-11-19T21:30:00Z,oos,2027,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 21:35:00,2025-11-19T21:35:00Z,oos,2028,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 21:40:00,2025-11-19T21:40:00Z,oos,2029,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 21:45:00,2025-11-19T21:45:00Z,oos,2030,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 21:50:00,2025-11-19T21:50:00Z,oos,2031,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 21:55:00,2025-11-19T21:55:00Z,oos,2032,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.19 22:00:00,2025-11-19T22:00:00Z,oos,2033,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 16:35:00,2025-11-20T16:35:00Z,oos,2034,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 16:40:00,2025-11-20T16:40:00Z,oos,2035,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 16:45:00,2025-11-20T16:45:00Z,oos,2036,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 16:50:00,2025-11-20T16:50:00Z,oos,2037,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 16:55:00,2025-11-20T16:55:00Z,oos,2038,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 17:00:00,2025-11-20T17:00:00Z,oos,2039,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 17:05:00,2025-11-20T17:05:00Z,oos,2040,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 17:10:00,2025-11-20T17:10:00Z,oos,2041,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 17:15:00,2025-11-20T17:15:00Z,oos,2042,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 17:20:00,2025-11-20T17:20:00Z,oos,2043,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 17:25:00,2025-11-20T17:25:00Z,oos,2044,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 17:30:00,2025-11-20T17:30:00Z,oos,2045,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 17:35:00,2025-11-20T17:35:00Z,oos,2046,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 17:40:00,2025-11-20T17:40:00Z,oos,2047,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 17:45:00,2025-11-20T17:45:00Z,oos,2048,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 17:50:00,2025-11-20T17:50:00Z,oos,2049,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 17:55:00,2025-11-20T17:55:00Z,oos,2050,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 18:00:00,2025-11-20T18:00:00Z,oos,2051,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 18:05:00,2025-11-20T18:05:00Z,oos,2052,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 18:10:00,2025-11-20T18:10:00Z,oos,2053,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 18:15:00,2025-11-20T18:15:00Z,oos,2054,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 18:20:00,2025-11-20T18:20:00Z,oos,2055,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 18:25:00,2025-11-20T18:25:00Z,oos,2056,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.11.20 18:30:00,2025-11-20T18:30:00Z,oos,2057,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
