bar_time_server,stage56_context_et_event_signal,stage264_source_feature_rank_bucket,stage264_source_feature_gate_allow_inner_all_oos_anchor,atr_50,atr_14_over_atr_50,bollinger_width_20,bb_position_20,bb_squeeze,historical_vol_20,historical_vol_5_over_20,adx_14,di_spread_14,supertrend_10_3,vortex_indicator,ema9_ema20_diff,ema20_ema50_diff,ema50_ema200_diff,sma50_sma200_ratio,close_ema20_ratio,close_ema50_ratio,minutes_from_cash_open,is_us_cash_open,is_first_30m_after_open,is_last_30m_before_cash_close,log_return_1,log_return_3,hl_range,return_zscore_20,return_1_over_atr_14,close_open_ratio,gap_percent,close_prev_close_ratio
2023.07.06 20:00:00,0,0,0,16.1467323303,1.05156219006,0.00672361720353,0.852297604084,0,0.157169178128,0.449976533651,27.2177028656,14.1536521912,-1,0.440831691027,14.8181838989,-0.269937843084,-62.1025810242,0.993561029434,1.00188171864,1.00186371803,210,1,0,0,0.000530664110556,0.000563839974348,0.00112736201845,0.378653764725,0.471412241459,1.00055599213,-2.52132340393e-05,1.00053083897
2023.07.06 20:05:00,0,0,0,16.0811977386,1.03759515285,0.00629217131063,0.831197619438,0,0.157668203115,0.409623593092,28.0482349396,14.9235239029,-1,0.497817218304,14.8215885162,1.32730102539,-60.6636962891,0.993645608425,1.00170218945,1.00179052353,215,1,0,0,0,0.000373425515136,0.000853479432408,-0.485777258873,0,1,0,1
2023.07.06 20:10:00,0,0,0,16.0395736694,1.02832734585,0.00580837484449,0.80264467001,0,0.15868011117,0.414110928774,29.0017776489,15.5907411575,-1,0.590999722481,14.4369745255,2.65477085114,-59.3005905151,0.993719339371,1.00147974491,1.00165641308,220,1,0,0,-6.63176178932e-05,0.000464346492663,0.00092847738415,-0.552849173546,-0.0606243386865,0.999925732613,7.95785035734e-06,0.99993366003
2023.07.06 20:15:00,0,0,0,16.0163822174,1.02261865139,0.00557518284768,0.848007798195,0,0.155533090234,0.479197561741,29.7783317566,14.1952390671,-1,0.498982667923,14.5509309769,4.15566301346,-57.7944068909,0.99379336834,1.00172126293,1.00199782848,225,1,0,0,0.000422368000727,0.000356050382834,0.000986422062851,0.315093517303,0.389085233212,1.00040590763,1.65799538081e-05,1.00042247772
2023.07.06 20:20:00,0,0,0,15.8810539246,0.999270021915,0.00565119227394,0.872615277767,0,0.148168444633,0.434991598129,30.6098232269,14.5044317245,-1,0.417699813843,14.946062088,5.76024532318,-56.1743736267,0.993887662888,1.00189518929,1.00227856636,230,1,0,0,0.000373153248802,0.000729203631636,0.00061297044158,0.300377100706,0.354901850224,1.00034797192,2.51908877544e-05,1.00037324429
2023.07.06 20:30:00,0,0,0,15.8574123383,0.997852742672,0.00547056971118,0.640724539757,0,0.168802380562,0.977424800396,30.1117362976,4.73402309418,-1,0.410958915949,13.3952465057,7.65622997284,-53.4307441711,0.994051814079,1.00064373016,1.00115251541,240,1,0,0,-0.00122638803441,-0.000604764150921,0.00162513181567,-2.17190718651,-1.16772437096,0.998807430267,-3.31253067998e-05,0.998774349689
2023.07.06 20:35:00,0,0,0,15.9526634216,1.01337170601,0.00491056172177,0.463146805763,0,0.170846819878,1.0825804472,28.2581157684,-1.77265536785,-1,0.168365061283,10.4353475571,7.20579862595,-52.753490448,0.994103491306,0.999839007854,1.00031745434,245,1,0,0,-0.000821526453365,-0.00179944385309,0.00136888818815,-1.49913263321,-0.765176892281,0.999162256718,1.65829787875e-05,0.999178826809
2023.07.06 20:40:00,0,0,0,16.0636100769,1.03009092808,0.00426263408735,0.727932631969,0,0.184691205621,1.33795833588,26.5090465546,1.57759809494,-1,0.135966837406,10.2292232513,7.92907094955,-51.4922523499,0.994173884392,1.00107812881,1.00160515308,250,1,0,0,0.00135204102844,-0.000695873517543,0.00142537977081,1.68024802208,1.23331105709,1.00132775307,2.5226841899e-05,1.00135290623
2023.07.06 20:45:00,0,0,0,15.997338295,1.01740467548,0.00402897642925,0.848149180412,0,0.180515617132,1.40618050098,25.5412578583,5.65853643417,-1,0.161775588989,10.8542337418,9.0463924408,-50.0017356873,0.994299948215,1.00153064728,1.00213217735,255,1,0,0,0.000613056821749,0.00114357133862,0.000844765279908,0.642502486706,0.568678081036,1.00060522556,7.95560754341e-06,1.00061321259
2023.07.06 20:50:00,0,0,0,15.9673919678,1.01136910915,0.00402033096179,0.82453507185,0,0.174868702888,1.44258344173,24.7255954742,5.84851455688,-1,0.13266582787,11.1648273468,10.0186052322,-48.5462646484,0.994398474693,1.00142192841,1.00208795071,260,1,0,0,4.1077939386e-05,0.00200617569499,0.000960673962254,-0.150693818927,0.0383942201734,1.00006628036,-2.51773180935e-05,1.0000411272
2023.07.06 20:55:00,0,0,0,15.9030437469,1.00019514561,0.00321074714884,0.609077036381,0,0.165297836065,1.36020445824,23.9681968689,5.5136551857,-1,0.142681419849,9.91983222961,10.154045105,-47.4940261841,0.994492411613,1.00056612492,1.00124061108,265,1,0,0,-0.000795356754679,-0.000141222015372,0.000845402712002,-1.55467069149,-0.753825545311,0.999212920666,-7.95040523371e-06,0.999204933643
2023.07.06 21:00:00,0,0,0,16.0073833466,1.01694107056,0.00313148042187,0.98889040947,0,0.170917674899,1.29012274742,23.8254756927,8.56565952301,-1,0.211531206965,10.9647903442,11.3755931854,-45.8781509399,0.994603157043,1.00173521042,1.00249159336,270,1,0,0,0.00135040597524,0.00059612718178,0.0013984949328,1.85928857327,1.25364494324,1.00134265423,8.61979242472e-06,1.00135135651
2023.07.06 21:05:00,0,0,0,16.0472354889,1.02207791805,0.00272969692014,0.691883206367,1,0.181864574552,1.25668311119,23.8009281158,8.60406303406,-1,0.211729347706,10.1105747223,11.6453962326,-44.7147598267,0.994754314423,1.00076687336,1.00154042244,275,1,0,0,-0.000886371009983,-0.000331321760314,0.0011929559987,-1.49051403999,-0.815055072308,0.999097466469,1.65541532624e-05,0.99911403656
2023.07.06 21:10:00,0,0,0,16.0412902832,1.0195555687,0.00273970887065,0.922635912895,1,0.181991755962,1.28519582748,23.7781333923,8.01222038269,-1,0.184320196509,10.4918928146,12.4739723206,-43.2576255798,0.994894623756,1.00137650967,1.00220561028,280,1,0,0,0.000753929023631,0.00121796398889,0.00104304985143,0.937885582447,0.696337044239,1.0007455349,8.61579337652e-06,1.00075423717
2023.07.06 21:15:00,0,0,0,16.112865448,1.02950048447,0.00269029452465,0.482785999775,1,0.193500697613,1.4033472538,23.1354026794,4.96702814102,-1,0.0966151356697,8.70852470398,12.1532516479,-42.3741455078,0.995052933693,1.00018036366,1.00098717213,285,1,0,0,-0.00117619207595,-0.0013086340623,0.00130087125581,-1.67562937737,-1.06877982616,0.998816549778,7.94704646978e-06,0.998824477196
2023.07.06 21:20:00,0,0,0,16.0406074524,1.01593327522,0.00260606152005,0.583352446556,1,0.19381724298,1.33824205399,22.3312797546,3.87085652351,-1,0.0211966726929,7.74944877625,12.0951719284,-41.3782157898,0.995219528675,1.00044822693,1.0012512207,290,1,0,0,0.000314891221933,-0.000107371801278,0.00082853063941,0.366250306368,0.29157102108,1.00029838085,1.65758319781e-05,1.00031495094
2023.07.06 21:25:00,0,0,0,15.987195015,1.00625371933,0.00250100716949,0.609710395336,1,0.193778917193,1.02085876465,21.1345691681,1.81174778938,-1,-0.0078789787367,7.09098529816,12.0975494385,-40.3634986877,0.995365679264,1.00051045418,1.00131368637,295,1,0,0,0.000115987561003,-0.000745313242078,0.000886093592271,0.0794301256537,0.108794927597,1.00011599064,0,1.00011599064
2023.07.06 21:30:00,0,0,0,15.8550510406,0.984423816204,0.00243081897497,0.372370421886,1,0.196951344609,0.931823015213,20.0233402252,1.7339758873,-1,-0.0365820750594,5.58884048462,11.5782442093,-39.6312828064,0.99551564455,0.999951899052,1.00072026253,300,1,0,0,-0.000563494220842,-0.000132615445182,0.000622007646598,-0.799714922905,-0.54428255558,0.999436676502,0,0.999436676502
2023.07.06 21:35:00,0,0,0,15.8253507614,0.980683207512,0.00232586148195,0.692588210106,1,0.202147513628,0.933631300926,19.4284324646,3.63056969643,-1,-0.0552593953907,5.70464324951,11.7838592529,-38.5534973145,0.995666742325,1.00070631504,1.00148880482,305,1,0,0,0.000828558113426,0.000381051475415,0.000952115922701,1.01032352448,0.806097865105,1.00082099438,7.95745381765e-06,1.00082886219
2023.07.06 21:40:00,0,0,0,15.7412433624,0.968227744102,0.00234004016966,0.719737648964,1,0.200178280473,0.601333379745,19.0235424042,4.1358423233,-1,0.0625200793147,5.8631362915,12.0166244507,-37.4620246887,0.995795428753,1.00074398518,1.00154197216,310,1,0,0,0.000115943374112,0.0003810072958,0.000769819365814,0.0891342014074,0.114834360778,1.00009942055,1.65642995853e-05,1.00011599064
2023.07.06 21:45:00,0,0,0,15.7138185501,0.96595788002,0.00244591990486,0.873175501823,1,0.201662763953,0.616739749908,19.2954750061,7.15021705627,-1,0.265831768513,6.61208057404,12.5729627609,-36.2008018494,0.995934605598,1.00110018253,1.00193524361,315,1,0,0,0.000471585342893,0.00141608680133,0.000951556663495,0.532077431679,0.469293892384,1.00048029423,-8.61243734107e-06,1.00047171116
2023.07.06 21:50:00,0,0,0,15.7719421387,0.977982282639,0.00278760562651,1.06822133064,1,0.205694839358,0.673193514347,20.5362129211,12.7852630615,-1,0.311996936798,8.27280139923,13.6751661301,-34.6392974854,0.996081292629,1.00170755386,1.00261628628,320,1,0,0,0.000786363903899,0.00137389265001,0.00123201520182,0.878076195717,0.770800113678,1.00080323219,-1.6554569811e-05,1.0007866621
2023.07.06 21:55:00,0,0,0,15.6915035248,0.966268360615,0.00310375611298,0.989871621132,0,0.204858511686,0.433083176613,21.744556427,12.4921150208,-1,0.221451953053,9.36964988708,14.6102266312,-33.1258087158,0.996229350567,1.00157463551,1.00254535675,325,1,0,0,3.30825678247e-05,0.00129103183281,0.000777427456342,-0.0833457410336,0.0329778306186,1.00003314018,0,1.00003314018
2023.07.06 22:00:00,0,0,0,15.4950733185,0.935682833195,0.00334339169785,0.905459225178,0,0.204396665096,0.424002289772,22.8747291565,12.1899709702,-1,0.258024007082,9.84051895142,15.291179657,-31.7135982513,0.996373832226,1.00134181976,1.0023573637,330,1,0,0,-9.13105468499e-05,0.000728135928512,0.000388418382499,-0.216878265142,-0.0951737388968,0.999925255775,-1.6541009245e-05,0.999908685684
2023.07.07 16:40:00,-1,0,0,14.4037780762,1.75875341892,0.0066697197035,0.368155151606,0,0.444277346134,0.372323155403,13.4554433823,-2.92714858055,-1,-0.0293763037771,-1.16176784039,3.86081385612,-1.78968024254,0.999796867371,0.999361515045,0.999617278576,10,1,1,0,-0.000464084820123,-0.00144127337262,0.0028514682781,-0.302528142929,-0.276194572449,0.999536037445,0,0.999536037445
2023.07.07 16:45:00,0,0,0,14.6207027435,1.7322551012,0.00657225167379,0.478352308273,0,0.446231812239,0.417700022459,12.9067678452,-2.71870040894,-1,-0.209860309958,-0.681594729424,3.84193301201,-1.58965528011,0.999809384346,1.00014185905,1.0003964901,15,1,1,0,0.000795442145318,0.000298216677038,0.00167307734955,0.445202052593,0.474183708429,1.00084555149,-4.97349137731e-05,1.00079572201
2023.07.07 16:50:00,0,1,0,15.0282878876,1.73125040531,0.00659667048603,0.679399430752,0,0.453440636396,0.51026904583,12.7802734375,5.64140748978,-1,-0.217400729656,1.95751333237,5.0296587944,-0.762243032455,0.999847173691,1.0014321804,1.00176608562,20,1,1,0,0.0014401281951,0.0017714855494,0.00231577968225,0.787232577801,0.837173163891,1.00140798092,3.3130243537e-05,1.0014411211
2023.07.07 16:55:00,0,0,0,15.3677225113,1.72081685066,0.00673890532926,0.790574848652,0,0.455696970224,0.407358944416,13.1263895035,8.8001832962,-1,0.063377417624,5.3232960701,6.84166097641,0.442141503096,0.999897062778,1.00214958191,1.00260400772,25,1,1,0,0.000942408980336,0.00317797926255,0.00211528991349,0.457315087318,0.539361596107,1.00092625618,1.65412839124e-05,1.00094282627
2023.07.07 17:00:00,0,0,0,15.330368042,1.6646951437,0.00698823202401,0.850745618343,0,0.456633210182,0.370234429836,13.4648723602,8.60761260986,-1,0.229832082987,8.75808525085,8.97948265076,1.89489579201,0.99995726347,1.00257349014,1.00317013264,30,1,1,0,0.000693838752341,0.00307637592778,0.000891768955626,0.290239870548,0.411721289158,1.00071060658,-1.65257024491e-05,1.00069403648
2023.07.07 17:05:00,0,0,0,15.4487609863,1.63219320774,0.00705895060673,0.794991016388,0,0.456581622362,0.307232528925,13.4682445526,6.35300159454,-1,0.090508505702,10.8154935837,10.6642580032,3.20288801193,1.00001394749,1.00217807293,1.00288629532,35,1,0,0,-0.000165156045114,0.00147109164391,0.00140394223854,-0.217073664069,-0.0991295352578,0.999884366989,-4.95427193528e-05,0.999834835529
2023.07.07 17:10:00,0,1,0,15.6371850967,1.61094808578,0.00710504548624,0.676977097988,0,0.456169515848,0.457980245352,13.5505151749,6.4720954895,-1,0.163219571114,10.9724655151,11.4867315292,4.1312289238,1.00006127357,1.00132644176,1.00208854675,40,1,0,0,-0.00071048195241,-0.000181799245183,0.00164427573327,-0.48633351922,-0.426441818476,0.999289751053,0,0.999289751053
2023.07.07 17:15:00,0,0,0,15.76704216,1.58381462097,0.00598201993853,0.794087290764,0,0.311537623405,0.515766918659,13.4946708679,5.38165616989,-1,0.303345948458,11.4396543503,12.4596309662,5.16983222961,1.00012993813,1.00152158737,1.00234818459,45,1,0,0,0.000354973628419,-0.000520664383657,0.00146260182373,0.432882368565,0.21511657536,1.00033855438,1.65287074196e-05,1.00035500526
2023.07.07 17:20:00,0,0,0,16.4917011261,1.63128340244,0.00535809621215,0.544199466705,0,0.309652715921,0.723444104195,13.2169981003,-4.3541021347,-1,0.228818640113,8.92829418182,11.8515367508,5.42061233521,1.0001718998,0.999872267246,1.00065732002,50,1,0,0,-0.00166159472428,-0.00201710313559,0.00344246602617,-1.323376894,-0.932187199593,0.998314738274,2.51147175732e-05,0.998339772224
2023.07.07 17:25:00,0,0,0,16.509267807,1.58830404282,0.00533816218376,0.502096295357,0,0.227434411645,0.807678163052,12.9591598511,-4.14808225632,-1,0.0629667490721,6.62619829178,11.1106014252,5.5692486763,1.00021219254,0.999704778194,1.00044059753,55,1,0,0,-0.000198623543838,-0.0015052446397,0.00115014449693,-0.267242074013,-0.114386178553,0.999784827232,1.65503188327e-05,0.999801397324
2023.07.07 17:30:00,0,0,0,16.6190814972,1.559664011,0.005463169422,0.267960965633,0,0.239432677627,0.826863110065,13.0722608566,-6.23895740509,-1,0.0215189866722,2.71227788925,9.29057025909,5.11583662033,1.0002310276,0.998519837856,0.999134421349,60,1,0,0,-0.00134174176492,-0.00320196012035,0.00145867315587,-1.43977439404,-0.780196964741,0.998692214489,-3.31072114932e-05,0.998659133911
2023.07.07 17:35:00,0,0,0,17.1527004242,1.58351743221,0.00614936091006,-0.0104574020952,0,0.262215524912,0.939959466457,14.4091501236,-15.1403198242,-1,-0.14278948307,-3.44612693787,5.92305231094,3.76799941063,1.00021636486,0.996787846088,0.997179031372,65,1,0,0,-0.00207412848249,-0.00361449364573,0.00287689478137,-1.92657577991,-1.14813756943,0.99789494276,3.31516639562e-05,0.997928023338
2023.07.07 17:40:00,1,0,0,17.4422454834,1.57552933693,0.0064094485715,0.159941583872,0,0.250683933496,1.16444098949,15.6505470276,-13.8955831528,-1,-0.170922264457,-6.42371273041,3.72991418839,2.87951683998,1.00021398067,0.997902274132,0.998148858547,70,1,0,0,0.000896551355254,-0.00251931883395,0.00209964509122,1.03388488293,0.491693228483,1.00091362,-1.66102472576e-05,1.00089693069
2023.07.07 17:45:00,0,0,0,17.5934009552,1.55192124844,0.0063535226509,0.272019654512,0,0.250133782625,1.24911296368,16.532781601,-11.7781486511,-1,-0.0811413154006,-7.27798986435,2.43978214264,2.36248326302,1.0002207756,0.998776137829,0.998937606812,75,1,0,0,0.000746512552723,-0.000431064516306,0.00165829784237,0.788826346397,0.412341684103,1.00076341629,-1.65953624673e-05,1.0007468462
2023.07.07 17:50:00,0,1,0,17.7465324402,1.5302644968,0.00624131923541,0.429897427559,0,0.256919920444,1.36613798141,16.4605140686,-6.75338220596,-1,0.0544104464352,-6.08150529861,2.2055413723,2.33799362183,1.00024139881,0.999851763248,0.999997854233,80,1,0,0,0.00106074777432,0.0027038117405,0.0016731050564,1.0610049963,0.589794397354,1.0010613203,0,1.0010613203
2023.07.07 17:55:00,0,0,0,17.7766017914,1.4959051609,0.00620583165437,0.600250482559,0,0.263889014721,1.247418046,15.9128217697,-3.85240721703,-1,0.0793134868145,-3.29249691963,2.96006941795,2.81861495972,1.00028014183,1.00089979172,1.00109612942,85,1,0,0,0.00114235968795,0.00294961989857,0.00127407931723,1.0816835165,0.649430096149,1.00115954876,-1.65653964359e-05,1.00114297867
2023.07.07 18:00:00,0,1,0,18.0170707703,1.48865747452,0.00618019094691,0.544405043125,0,0.264188557863,0.532197535038,15.7427110672,-5.75707626343,-1,-0.0653749853373,-1.68250048161,3.35281014442,3.14299917221,1.00031256676,1.00054430962,1.00076663494,90,1,0,0,-0.000297881080769,0.0019052263815,0.0019729284104,-0.354415148497,-0.167727470398,0.999718725681,-1.65464844031e-05,0.99970215559
2023.07.07 18:05:00,0,0,0,18.0691280365,1.4598544836,0.00628184853122,0.696155488491,0,0.266604304314,0.538234472275,15.0909080505,-2.83066916466,-1,-0.0716906264424,1.12506830692,4.54275465012,3.90014481544,1.00036370754,1.00141346455,1.00171482563,95,1,0,0,0.00101706350688,0.00186154211406,0.00136377289891,0.967140376568,0.583268821239,1.00105929375,-4.17095616285e-05,1.0010175705
2023.07.07 18:15:00,0,0,0,17.857339859,1.37121427059,0.00626308517531,0.625418961048,0,0.259884089231,0.645502924919,13.4978094101,-1.44290399551,-1,-0.0756021440029,4.01896381378,6.13521242142,5.14585018158,1.00044643879,1.00094139576,1.00134813786,105,1,0,0,-0.000140899719554,0.00076901394641,0.000652947521303,-0.246002808213,-0.0869753807783,0.999867737293,-8.59890769789e-06,0.99985909462
2023.07.07 18:20:00,0,0,0,17.7751922607,1.33440828323,0.00611933553591,0.612717747688,0,0.257632941008,0.491767942905,13.0889949799,-3.19000005722,-1,-0.102474108338,4.74431657791,6.71234083176,5.7013669014,1.00048172474,1.00087440014,1.00131940842,110,1,0,0,2.51384935837e-05,-0.000222911097808,0.000909605121706,-0.100109316409,0.0160210691392,1.00002515316,0,1.00002515316
2023.07.07 18:25:00,0,0,0,17.7346897125,1.30535829067,0.00610804511234,0.638246893883,0,0.254416584969,0.451905697584,12.3129110336,-0.915274381638,-1,-0.0480042211711,5.57182312012,7.39904212952,6.33730888367,1.00052046776,1.00101566315,1.00150620937,115,1,0,0,0.000248043361353,0.000132282133563,0.00104165286757,0.163638725877,0.162026360631,1.00024807453,0,1.00024807453
2023.07.07 18:30:00,0,0,0,17.5299949646,1.25683188438,0.00611401069909,0.583167731762,0,0.241312012076,0.214277908206,11.5922613144,-0.89301943779,-1,0.0572930723429,5.5408411026,7.68823242188,6.79343223572,1.00056004524,1.00061941147,1.00112891197,120,1,0,0,-0.000330738141201,-5.7556298998e-05,0.000496189284604,-0.374773859978,-0.226864933968,0.999669313431,0,0.999669313431
2023.07.07 18:35:00,0,0,0,17.4217948914,1.22399783134,0.00599472643808,0.555150926113,0,0.234511077404,0.234327450395,11.2140445709,-2.5315861702,-1,0.108930595219,5.04620933533,7.71482753754,7.12222766876,1.00059473515,1.00035071373,1.00086188316,125,1,0,0,-0.000231581798289,-0.000314276607241,0.000802027585451,-0.204302340746,-0.164094462991,0.999751925468,1.65396413649e-05,0.999768435955
2023.07.07 18:40:00,0,0,0,17.4483585358,1.21159613132,0.00576340453699,0.688614010811,0,0.234612032771,0.42487218976,10.5212564468,-0.597347140312,-1,0.166504755616,5.70464324951,8.30409049988,7.7430062294,1.0006415844,1.00095331669,1.00150382519,130,1,0,0,0.000702519901097,0.000140199961606,0.00123988906853,0.867893576622,0.502709567547,1.00070273876,0,1.00070273876
2023.07.07 18:45:00,0,0,0,17.296792984,1.17567110062,0.00561735406518,0.750593423843,0,0.235343486071,0.431373894215,9.85686588287,0.477122366428,-1,0.450056910515,6.53142118454,9.0306892395,8.45866680145,1.00068986416,1.00112473965,1.0017234087,135,1,0,0,0.000289596151561,0.000760534254368,0.000652488670312,0.366491556168,0.215450972319,1.00029754639,-7.93529034127e-06,1.00028967857
2023.07.07 18:55:00,0,0,0,17.1020393372,1.12505149841,0.00571680255234,0.795674443245,0,0.231350123882,0.369136154652,9.43545341492,2.99687004089,-1,0.528240084648,8.04981040955,10.6015052795,10.0443468094,1.00081002712,1.00116991997,1.00187265873,145,1,0,0,-8.59141437104e-06,0.000594969722442,0.000842623121571,-0.0128903808072,-0.00675646169111,1.000041008,-4.95656386192e-05,0.999991416931
