timestamp,symbol,candidate_id,artifact_slug,feature_set_id,model_id,view_id,predicted_label,signal_direction,p_short,p_flat,p_long,max_probability,probability_margin,decision_threshold,hour_utc,month,us_cash_session,volatility_regime,adx_regime,vix_zscore_regime,usdx_zscore_regime,us10yr_zscore_regime,source_signal_direction,source_probability_margin,queue_id,thesis_id,guard_family,scoring_mode,guard_score,guard_score_valid_flag,guard_score_missing_flag,hard_veto_flag,soft_veto_flag,negative_control_flag,abstain_flag,view_signal_allowed_flag,mode_action,mode_veto_or_annotation_flag,payload_claim_boundary
2026-05-20 14:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.275755167,0.2690578699,0.4551869631,0.4551869631,0.1794317961,0.0707880876,14,2026-05,outside_cash,low_vol,high_adx,high_vix,weak_usd,high_rate,1,0.1794317961,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.7764678221,1,0,0,1,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 14:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2712773979,0.2621883452,0.4665342867,0.4665342867,0.1952568889,0.0707880876,14,2026-05,outside_cash,low_vol,high_adx,low_vix,weak_usd,neutral_rate,1,0.1952568889,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4986903083,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 14:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.301653713,0.285068661,0.4132775962,0.4132775962,0.1116238832,0.0707880876,14,2026-05,outside_cash,low_vol,high_adx,high_vix,neutral_usd,neutral_rate,1,0.1116238832,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4079371475,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 14:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.3059643209,0.2599616349,0.4340740144,0.4340740144,0.1281096935,0.0707880876,14,2026-05,outside_cash,low_vol,high_adx,neutral_vix,neutral_usd,low_rate,1,0.1281096935,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4223732796,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 15:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2729214728,0.2354915142,0.4915869534,0.4915869534,0.2186654806,0.0707880876,15,2026-05,outside_cash,low_vol,mid_adx,low_vix,neutral_usd,low_rate,1,0.2186654806,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5526916365,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 15:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2558416426,0.275865078,0.4682932794,0.4682932794,0.1924282014,0.0707880876,15,2026-05,outside_cash,mid_vol,mid_adx,low_vix,weak_usd,neutral_rate,1,0.1924282014,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5553318569,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 15:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2493488342,0.2603400648,0.4903110862,0.4903110862,0.2299710214,0.0707880876,15,2026-05,outside_cash,mid_vol,mid_adx,low_vix,neutral_usd,high_rate,1,0.2299710214,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5899758454,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 15:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2341511995,0.2787634134,0.487085402,0.487085402,0.2083219886,0.0707880876,15,2026-05,outside_cash,mid_vol,mid_adx,low_vix,weak_usd,neutral_rate,1,0.2083219886,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6199604213,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 15:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2566242516,0.2773959935,0.4659797847,0.4659797847,0.1885837913,0.0707880876,15,2026-05,outside_cash,low_vol,mid_adx,low_vix,neutral_usd,neutral_rate,1,0.1885837913,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4140509725,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 15:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2411065251,0.3356140256,0.423279494,0.423279494,0.0876654685,0.0707880876,15,2026-05,outside_cash,mid_vol,mid_adx,low_vix,neutral_usd,neutral_rate,1,0.0876654685,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5236370952,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 15:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2189088762,0.3515042067,0.4295869172,0.4295869172,0.0780827105,0.0707880876,15,2026-05,outside_cash,mid_vol,mid_adx,low_vix,neutral_usd,neutral_rate,1,0.0780827105,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5326327434,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 15:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2598936856,0.3071149588,0.4329913557,0.4329913557,0.1258763969,0.0707880876,15,2026-05,outside_cash,mid_vol,mid_adx,neutral_vix,neutral_usd,low_rate,1,0.1258763969,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4651786313,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 15:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.262699604,0.2806621194,0.4566382468,0.4566382468,0.1759761274,0.0707880876,15,2026-05,outside_cash,mid_vol,mid_adx,neutral_vix,neutral_usd,low_rate,1,0.1759761274,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.2886844927,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 15:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2706865668,0.306797713,0.4225157499,0.4225157499,0.1157180369,0.0707880876,15,2026-05,outside_cash,mid_vol,mid_adx,neutral_vix,neutral_usd,low_rate,1,0.1157180369,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4302177554,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 15:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2699933052,0.302300632,0.427706033,0.427706033,0.125405401,0.0707880876,15,2026-05,outside_cash,mid_vol,mid_adx,neutral_vix,strong_usd,low_rate,1,0.125405401,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5821107985,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 16:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2939610183,0.3081474602,0.3978914917,0.3978914917,0.0897440314,0.0707880876,16,2026-05,outside_cash,mid_vol,mid_adx,neutral_vix,strong_usd,low_rate,1,0.0897440314,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6023503415,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 16:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.291642338,0.2945874333,0.4137702882,0.4137702882,0.1191828549,0.0707880876,16,2026-05,outside_cash,mid_vol,low_adx,neutral_vix,strong_usd,low_rate,1,0.1191828549,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5001338957,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 16:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2871975005,0.282325238,0.4304772615,0.4304772615,0.1432797611,0.0707880876,16,2026-05,outside_cash,mid_vol,low_adx,neutral_vix,strong_usd,low_rate,1,0.1432797611,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4746987952,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 16:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.299659729,0.2842154801,0.4161247909,0.4161247909,0.1164650619,0.0707880876,16,2026-05,outside_cash,mid_vol,low_adx,neutral_vix,strong_usd,neutral_rate,1,0.1164650619,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4674262196,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 16:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.3264967799,0.2281690091,0.4453342557,0.4453342557,0.1188374758,0.0707880876,16,2026-05,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,neutral_rate,1,0.1188374758,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4098936384,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 16:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.3554742336,0.1503321081,0.4941936433,0.4941936433,0.1387194097,0.0707880876,16,2026-05,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,low_rate,1,0.1387194097,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4395231407,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 16:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.3384949863,0.155131191,0.5063738823,0.5063738823,0.167878896,0.0707880876,16,2026-05,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,neutral_rate,1,0.167878896,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.3799899699,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
