bar_time_server,timestamp_utc,split,row_index,stage45_volatility_mechanism_signal,tier_label,routing_source,partial_context_subtype,candidate_id,entry_decision
2025.04.25 18:25:00,2025-04-25T18:25:00Z,validation,4410,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 18:30:00,2025-04-25T18:30:00Z,validation,4411,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 18:35:00,2025-04-25T18:35:00Z,validation,4412,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 18:40:00,2025-04-25T18:40:00Z,validation,4413,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 18:45:00,2025-04-25T18:45:00Z,validation,4414,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 18:50:00,2025-04-25T18:50:00Z,validation,4415,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 18:55:00,2025-04-25T18:55:00Z,validation,4416,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 19:00:00,2025-04-25T19:00:00Z,validation,4417,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 19:05:00,2025-04-25T19:05:00Z,validation,4418,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 19:10:00,2025-04-25T19:10:00Z,validation,4419,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 19:15:00,2025-04-25T19:15:00Z,validation,4420,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 19:20:00,2025-04-25T19:20:00Z,validation,4421,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 19:30:00,2025-04-25T19:30:00Z,validation,4422,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 19:35:00,2025-04-25T19:35:00Z,validation,4423,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 19:40:00,2025-04-25T19:40:00Z,validation,4424,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 19:45:00,2025-04-25T19:45:00Z,validation,4425,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 19:50:00,2025-04-25T19:50:00Z,validation,4426,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 19:55:00,2025-04-25T19:55:00Z,validation,4427,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 20:00:00,2025-04-25T20:00:00Z,validation,4428,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 20:05:00,2025-04-25T20:05:00Z,validation,4429,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 20:10:00,2025-04-25T20:10:00Z,validation,4430,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 20:15:00,2025-04-25T20:15:00Z,validation,4431,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 20:20:00,2025-04-25T20:20:00Z,validation,4432,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 20:25:00,2025-04-25T20:25:00Z,validation,4433,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 20:30:00,2025-04-25T20:30:00Z,validation,4434,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 20:35:00,2025-04-25T20:35:00Z,validation,4435,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 20:40:00,2025-04-25T20:40:00Z,validation,4436,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 20:45:00,2025-04-25T20:45:00Z,validation,4437,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 20:50:00,2025-04-25T20:50:00Z,validation,4438,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 20:55:00,2025-04-25T20:55:00Z,validation,4439,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 21:00:00,2025-04-25T21:00:00Z,validation,4440,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 21:05:00,2025-04-25T21:05:00Z,validation,4441,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 21:10:00,2025-04-25T21:10:00Z,validation,4442,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 21:15:00,2025-04-25T21:15:00Z,validation,4443,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 21:20:00,2025-04-25T21:20:00Z,validation,4444,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 21:25:00,2025-04-25T21:25:00Z,validation,4445,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 21:30:00,2025-04-25T21:30:00Z,validation,4446,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 21:35:00,2025-04-25T21:35:00Z,validation,4447,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 21:40:00,2025-04-25T21:40:00Z,validation,4448,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 21:45:00,2025-04-25T21:45:00Z,validation,4449,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 21:50:00,2025-04-25T21:50:00Z,validation,4450,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 21:55:00,2025-04-25T21:55:00Z,validation,4451,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.25 22:00:00,2025-04-25T22:00:00Z,validation,4452,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 16:35:00,2025-04-28T16:35:00Z,validation,4453,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 16:40:00,2025-04-28T16:40:00Z,validation,4454,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 16:45:00,2025-04-28T16:45:00Z,validation,4455,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 16:50:00,2025-04-28T16:50:00Z,validation,4456,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 16:55:00,2025-04-28T16:55:00Z,validation,4457,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 17:00:00,2025-04-28T17:00:00Z,validation,4458,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 17:05:00,2025-04-28T17:05:00Z,validation,4459,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 17:10:00,2025-04-28T17:10:00Z,validation,4460,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 17:15:00,2025-04-28T17:15:00Z,validation,4461,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 17:20:00,2025-04-28T17:20:00Z,validation,4462,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 17:25:00,2025-04-28T17:25:00Z,validation,4463,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 17:30:00,2025-04-28T17:30:00Z,validation,4464,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 17:35:00,2025-04-28T17:35:00Z,validation,4465,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 17:40:00,2025-04-28T17:40:00Z,validation,4466,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 17:45:00,2025-04-28T17:45:00Z,validation,4467,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 17:50:00,2025-04-28T17:50:00Z,validation,4468,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 17:55:00,2025-04-28T17:55:00Z,validation,4469,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 18:00:00,2025-04-28T18:00:00Z,validation,4470,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 18:05:00,2025-04-28T18:05:00Z,validation,4471,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 18:10:00,2025-04-28T18:10:00Z,validation,4472,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 18:15:00,2025-04-28T18:15:00Z,validation,4473,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 18:20:00,2025-04-28T18:20:00Z,validation,4474,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 18:25:00,2025-04-28T18:25:00Z,validation,4475,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 18:30:00,2025-04-28T18:30:00Z,validation,4476,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 18:35:00,2025-04-28T18:35:00Z,validation,4477,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 18:40:00,2025-04-28T18:40:00Z,validation,4478,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 18:45:00,2025-04-28T18:45:00Z,validation,4479,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 18:50:00,2025-04-28T18:50:00Z,validation,4480,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 18:55:00,2025-04-28T18:55:00Z,validation,4481,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 19:00:00,2025-04-28T19:00:00Z,validation,4482,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 19:05:00,2025-04-28T19:05:00Z,validation,4483,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 19:10:00,2025-04-28T19:10:00Z,validation,4484,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 19:15:00,2025-04-28T19:15:00Z,validation,4485,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 19:20:00,2025-04-28T19:20:00Z,validation,4486,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 19:25:00,2025-04-28T19:25:00Z,validation,4487,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 19:30:00,2025-04-28T19:30:00Z,validation,4488,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 19:35:00,2025-04-28T19:35:00Z,validation,4489,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 19:40:00,2025-04-28T19:40:00Z,validation,4490,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 19:45:00,2025-04-28T19:45:00Z,validation,4491,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 19:50:00,2025-04-28T19:50:00Z,validation,4492,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 19:55:00,2025-04-28T19:55:00Z,validation,4493,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 20:00:00,2025-04-28T20:00:00Z,validation,4494,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 20:05:00,2025-04-28T20:05:00Z,validation,4495,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 20:10:00,2025-04-28T20:10:00Z,validation,4496,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 20:15:00,2025-04-28T20:15:00Z,validation,4497,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 20:20:00,2025-04-28T20:20:00Z,validation,4498,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 20:25:00,2025-04-28T20:25:00Z,validation,4499,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 20:30:00,2025-04-28T20:30:00Z,validation,4500,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 20:35:00,2025-04-28T20:35:00Z,validation,4501,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 20:40:00,2025-04-28T20:40:00Z,validation,4502,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 20:45:00,2025-04-28T20:45:00Z,validation,4503,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 20:50:00,2025-04-28T20:50:00Z,validation,4504,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 20:55:00,2025-04-28T20:55:00Z,validation,4505,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 21:00:00,2025-04-28T21:00:00Z,validation,4506,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 21:05:00,2025-04-28T21:05:00Z,validation,4507,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 21:10:00,2025-04-28T21:10:00Z,validation,4508,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 21:15:00,2025-04-28T21:15:00Z,validation,4509,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 21:20:00,2025-04-28T21:20:00Z,validation,4510,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 21:25:00,2025-04-28T21:25:00Z,validation,4511,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 21:35:00,2025-04-28T21:35:00Z,validation,4512,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 21:40:00,2025-04-28T21:40:00Z,validation,4513,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 21:45:00,2025-04-28T21:45:00Z,validation,4514,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 21:50:00,2025-04-28T21:50:00Z,validation,4515,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 21:55:00,2025-04-28T21:55:00Z,validation,4516,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.28 22:00:00,2025-04-28T22:00:00Z,validation,4517,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 16:35:00,2025-04-29T16:35:00Z,validation,4518,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 16:40:00,2025-04-29T16:40:00Z,validation,4519,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 16:45:00,2025-04-29T16:45:00Z,validation,4520,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 16:50:00,2025-04-29T16:50:00Z,validation,4521,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 16:55:00,2025-04-29T16:55:00Z,validation,4522,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 17:00:00,2025-04-29T17:00:00Z,validation,4523,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 17:05:00,2025-04-29T17:05:00Z,validation,4524,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 17:10:00,2025-04-29T17:10:00Z,validation,4525,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 17:15:00,2025-04-29T17:15:00Z,validation,4526,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 17:20:00,2025-04-29T17:20:00Z,validation,4527,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 17:25:00,2025-04-29T17:25:00Z,validation,4528,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 17:30:00,2025-04-29T17:30:00Z,validation,4529,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 17:35:00,2025-04-29T17:35:00Z,validation,4530,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 17:40:00,2025-04-29T17:40:00Z,validation,4531,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 17:45:00,2025-04-29T17:45:00Z,validation,4532,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 17:50:00,2025-04-29T17:50:00Z,validation,4533,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 17:55:00,2025-04-29T17:55:00Z,validation,4534,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 18:00:00,2025-04-29T18:00:00Z,validation,4535,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 18:05:00,2025-04-29T18:05:00Z,validation,4536,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 18:10:00,2025-04-29T18:10:00Z,validation,4537,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 18:15:00,2025-04-29T18:15:00Z,validation,4538,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 18:20:00,2025-04-29T18:20:00Z,validation,4539,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 18:25:00,2025-04-29T18:25:00Z,validation,4540,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 18:30:00,2025-04-29T18:30:00Z,validation,4541,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 18:35:00,2025-04-29T18:35:00Z,validation,4542,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 18:40:00,2025-04-29T18:40:00Z,validation,4543,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 18:45:00,2025-04-29T18:45:00Z,validation,4544,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 18:50:00,2025-04-29T18:50:00Z,validation,4545,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 18:55:00,2025-04-29T18:55:00Z,validation,4546,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 19:00:00,2025-04-29T19:00:00Z,validation,4547,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 19:05:00,2025-04-29T19:05:00Z,validation,4548,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 19:10:00,2025-04-29T19:10:00Z,validation,4549,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 19:15:00,2025-04-29T19:15:00Z,validation,4550,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 19:20:00,2025-04-29T19:20:00Z,validation,4551,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 19:25:00,2025-04-29T19:25:00Z,validation,4552,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.04.29 19:30:00,2025-04-29T19:30:00Z,validation,4553,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
