bar_time_server,timestamp_utc,split,row_index,stage45_volatility_mechanism_signal,tier_label,routing_source,partial_context_subtype,candidate_id,entry_decision
2025.09.24 16:45:00,2025-09-24T16:45:00Z,validation,2312,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.24 17:15:00,2025-09-24T17:15:00Z,validation,2313,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.24 17:50:00,2025-09-24T17:50:00Z,validation,2314,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.24 18:05:00,2025-09-24T18:05:00Z,validation,2315,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.24 18:10:00,2025-09-24T18:10:00Z,validation,2316,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.24 18:20:00,2025-09-24T18:20:00Z,validation,2317,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.24 18:30:00,2025-09-24T18:30:00Z,validation,2318,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.24 18:55:00,2025-09-24T18:55:00Z,validation,2319,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.24 19:15:00,2025-09-24T19:15:00Z,validation,2320,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.24 19:25:00,2025-09-24T19:25:00Z,validation,2321,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.24 19:45:00,2025-09-24T19:45:00Z,validation,2322,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.24 20:25:00,2025-09-24T20:25:00Z,validation,2323,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.24 20:30:00,2025-09-24T20:30:00Z,validation,2324,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.24 21:20:00,2025-09-24T21:20:00Z,validation,2325,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.24 21:40:00,2025-09-24T21:40:00Z,validation,2326,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.24 21:45:00,2025-09-24T21:45:00Z,validation,2327,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.25 21:40:00,2025-09-25T21:40:00Z,validation,2328,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.26 19:30:00,2025-09-26T19:30:00Z,validation,2329,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.26 20:10:00,2025-09-26T20:10:00Z,validation,2330,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.26 20:15:00,2025-09-26T20:15:00Z,validation,2331,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.26 20:20:00,2025-09-26T20:20:00Z,validation,2332,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.26 20:30:00,2025-09-26T20:30:00Z,validation,2333,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.26 20:35:00,2025-09-26T20:35:00Z,validation,2334,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.26 20:45:00,2025-09-26T20:45:00Z,validation,2335,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.26 21:05:00,2025-09-26T21:05:00Z,validation,2336,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,long
2025.09.26 21:10:00,2025-09-26T21:10:00Z,validation,2337,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,short
2025.09.26 21:15:00,2025-09-26T21:15:00Z,validation,2338,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,long
2025.09.26 21:30:00,2025-09-26T21:30:00Z,validation,2339,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.26 21:35:00,2025-09-26T21:35:00Z,validation,2340,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.26 21:40:00,2025-09-26T21:40:00Z,validation,2341,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.26 21:45:00,2025-09-26T21:45:00Z,validation,2342,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.29 18:30:00,2025-09-29T18:30:00Z,validation,2343,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.29 19:05:00,2025-09-29T19:05:00Z,validation,2344,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.29 19:30:00,2025-09-29T19:30:00Z,validation,2345,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.29 19:50:00,2025-09-29T19:50:00Z,validation,2346,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.29 20:15:00,2025-09-29T20:15:00Z,validation,2347,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.29 20:30:00,2025-09-29T20:30:00Z,validation,2348,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.29 21:20:00,2025-09-29T21:20:00Z,validation,2349,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.29 21:45:00,2025-09-29T21:45:00Z,validation,2350,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.29 21:55:00,2025-09-29T21:55:00Z,validation,2351,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.30 17:20:00,2025-09-30T17:20:00Z,validation,2352,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.30 17:25:00,2025-09-30T17:25:00Z,validation,2353,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.30 18:10:00,2025-09-30T18:10:00Z,validation,2354,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.30 19:05:00,2025-09-30T19:05:00Z,validation,2355,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.30 19:15:00,2025-09-30T19:15:00Z,validation,2356,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.30 19:30:00,2025-09-30T19:30:00Z,validation,2357,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.30 19:55:00,2025-09-30T19:55:00Z,validation,2358,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.30 20:00:00,2025-09-30T20:00:00Z,validation,2359,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.30 20:55:00,2025-09-30T20:55:00Z,validation,2360,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.30 21:00:00,2025-09-30T21:00:00Z,validation,2361,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.30 21:30:00,2025-09-30T21:30:00Z,validation,2362,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.30 21:45:00,2025-09-30T21:45:00Z,validation,2363,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.30 21:50:00,2025-09-30T21:50:00Z,validation,2364,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.09.30 21:55:00,2025-09-30T21:55:00Z,validation,2365,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
