ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run12C_catboost_q80_direction_balance_probe_v1__python_tier_ab_combined,18_model_family_challenge__catboost_ordered_boosting_scout,run12C_catboost_q80_direction_balance_probe_v1,python_tier_ab_combined,run12C_catboost_q80_direction_balance_probe_v1,python_tier_ab_combined,Tier A+B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12C_catboost_q80_direction_balance_probe_v1/predictions/tier_ab_combined_predictions.parquet,rows=59048;signal_coverage=0.118056;signal_count=6971;short=1034;long=5937,"prob_sum_err=2.22045e-16;selected_threshold=validation_nonflat_q0.80;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240,""Tier_A_full_context"":46650}",out_of_scope_by_claim,Tier A primary plus Tier B fallback routed Python view
run12C_catboost_q80_direction_balance_probe_v1__mt5_tier_a_long_only_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12C_catboost_q80_direction_balance_probe_v1,mt5_tier_a_long_only_validation_is,run12C_catboost_q80_direction_balance_probe_v1,mt5_tier_a_long_only_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12C_catboost_q80_direction_balance_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12C_catboost_q80_direction_balance_probe_v1_tier_a_long_only_validation_is.htm,net_profit=-21.29;pf=0.98;expectancy=-0.1;trades=220;win_rate=50.91,labelable=9844;feature_ready=9844;model_ok=9844;no_tier_labelable=203;max_dd=418.15;recovery=-0.05;fill=440;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run12C_catboost_q80_direction_balance_probe_v1__mt5_tier_b_long_only_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12C_catboost_q80_direction_balance_probe_v1,mt5_tier_b_long_only_validation_is,run12C_catboost_q80_direction_balance_probe_v1,mt5_tier_b_long_only_validation_is,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12C_catboost_q80_direction_balance_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12C_catboost_q80_direction_balance_probe_v1_tier_b_long_only_validation_is.htm,net_profit=188.98;pf=9.24;expectancy=15.75;trades=12;win_rate=83.33,labelable=2366;feature_ready=2366;model_ok=2366;no_tier_labelable=203;max_dd=57.43;recovery=3.29;fill=24;reject=0;skip=50442;subtypes=NA,completed,Tier B fallback-only standalone MT5 tester run.
run12C_catboost_q80_direction_balance_probe_v1__mt5_routed_long_only_tier_a_used_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_tier_a_used_validation_is,run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12C_catboost_q80_direction_balance_probe_v1/kpi_record.json,route_bars=9844;route_share=0.806224;signals=1817;long=1817;short=0;fills=441,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12C_catboost_q80_direction_balance_probe_v1__mt5_routed_long_only_tier_b_fallback_used_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_tier_b_fallback_used_validation_is,run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12C_catboost_q80_direction_balance_probe_v1/kpi_record.json,route_bars=2366;route_share=0.193776;signals=73;long=73;short=0;fills=21,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":25,""B_macro_missing"":2126,""B_mixed_partial_context"":215}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12C_catboost_q80_direction_balance_probe_v1__mt5_routed_long_only_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12C_catboost_q80_direction_balance_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12C_catboost_q80_direction_balance_probe_v1_routed_long_only_validation_is.htm,net_profit=4.15;pf=1;expectancy=0.02;trades=231;win_rate=51.52,a_used=9844;b_fallback=2366;no_tier_labelable=203;max_dd=405.8;recovery=0.01;fill=462;reject=0;skip=40598,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12C_catboost_q80_direction_balance_probe_v1__mt5_tier_a_short_only_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12C_catboost_q80_direction_balance_probe_v1,mt5_tier_a_short_only_validation_is,run12C_catboost_q80_direction_balance_probe_v1,mt5_tier_a_short_only_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12C_catboost_q80_direction_balance_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12C_catboost_q80_direction_balance_probe_v1_tier_a_short_only_validation_is.htm,net_profit=-180.14;pf=0.5;expectancy=-4.19;trades=43;win_rate=46.51,labelable=9844;feature_ready=9844;model_ok=9844;no_tier_labelable=203;max_dd=216.51;recovery=-0.83;fill=86;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run12C_catboost_q80_direction_balance_probe_v1__mt5_tier_b_short_only_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12C_catboost_q80_direction_balance_probe_v1,mt5_tier_b_short_only_validation_is,run12C_catboost_q80_direction_balance_probe_v1,mt5_tier_b_short_only_validation_is,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12C_catboost_q80_direction_balance_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12C_catboost_q80_direction_balance_probe_v1_tier_b_short_only_validation_is.htm,net_profit=-61.53;pf=0;expectancy=-30.77;trades=2;win_rate=0,labelable=2366;feature_ready=2366;model_ok=2366;no_tier_labelable=203;max_dd=65.44;recovery=-0.94;fill=4;reject=0;skip=50442;subtypes=NA,completed,Tier B fallback-only standalone MT5 tester run.
run12C_catboost_q80_direction_balance_probe_v1__mt5_routed_short_only_tier_a_used_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_short_only_tier_a_used_validation_is,run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_short_only_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12C_catboost_q80_direction_balance_probe_v1/kpi_record.json,route_bars=9844;route_share=0.806224;signals=152;long=0;short=152;fills=87,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12C_catboost_q80_direction_balance_probe_v1__mt5_routed_short_only_tier_b_fallback_used_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_short_only_tier_b_fallback_used_validation_is,run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_short_only_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12C_catboost_q80_direction_balance_probe_v1/kpi_record.json,route_bars=2366;route_share=0.193776;signals=3;long=0;short=3;fills=3,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":25,""B_macro_missing"":2126,""B_mixed_partial_context"":215}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12C_catboost_q80_direction_balance_probe_v1__mt5_routed_short_only_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_short_only_validation_is,run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_short_only_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12C_catboost_q80_direction_balance_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12C_catboost_q80_direction_balance_probe_v1_routed_short_only_validation_is.htm,net_profit=-178.55;pf=0.51;expectancy=-3.97;trades=45;win_rate=48.89,a_used=9844;b_fallback=2366;no_tier_labelable=203;max_dd=216.14;recovery=-0.83;fill=90;reject=0;skip=40598,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12C_catboost_q80_direction_balance_probe_v1__mt5_tier_a_long_only_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12C_catboost_q80_direction_balance_probe_v1,mt5_tier_a_long_only_oos,run12C_catboost_q80_direction_balance_probe_v1,mt5_tier_a_long_only_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12C_catboost_q80_direction_balance_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12C_catboost_q80_direction_balance_probe_v1_tier_a_long_only_oos.htm,net_profit=156.44;pf=1.19;expectancy=0.92;trades=170;win_rate=55.29,labelable=7584;feature_ready=7584;model_ok=7584;no_tier_labelable=159;max_dd=190.34;recovery=0.82;fill=340;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run12C_catboost_q80_direction_balance_probe_v1__mt5_tier_b_long_only_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12C_catboost_q80_direction_balance_probe_v1,mt5_tier_b_long_only_oos,run12C_catboost_q80_direction_balance_probe_v1,mt5_tier_b_long_only_oos,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12C_catboost_q80_direction_balance_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12C_catboost_q80_direction_balance_probe_v1_tier_b_long_only_oos.htm,net_profit=-79.07;pf=0.58;expectancy=-6.59;trades=12;win_rate=33.33,labelable=1062;feature_ready=1062;model_ok=1062;no_tier_labelable=159;max_dd=131.45;recovery=-0.6;fill=24;reject=0;skip=36275;subtypes=NA,completed,Tier B fallback-only standalone MT5 tester run.
run12C_catboost_q80_direction_balance_probe_v1__mt5_routed_long_only_tier_a_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_tier_a_used_oos,run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12C_catboost_q80_direction_balance_probe_v1/kpi_record.json,route_bars=7584;route_share=0.877169;signals=1221;long=1221;short=0;fills=345,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12C_catboost_q80_direction_balance_probe_v1__mt5_routed_long_only_tier_b_fallback_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_tier_b_fallback_used_oos,run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12C_catboost_q80_direction_balance_probe_v1/kpi_record.json,route_bars=1062;route_share=0.122831;signals=47;long=47;short=0;fills=15,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12C_catboost_q80_direction_balance_probe_v1__mt5_routed_long_only_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_oos,run12C_catboost_q80_direction_balance_probe_v1,mt5_routed_long_only_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12C_catboost_q80_direction_balance_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12C_catboost_q80_direction_balance_probe_v1_routed_long_only_oos.htm,net_profit=153.1;pf=1.18;expectancy=0.85;trades=180;win_rate=53.89,a_used=7584;b_fallback=1062;no_tier_labelable=159;max_dd=186.76;recovery=0.82;fill=360;reject=0;skip=28691,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12C_catboost_q80_direction_balance_probe_v1__mt5_tier_a_short_only_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12C_catboost_q80_direction_balance_probe_v1,mt5_tier_a_short_only_oos,run12C_catboost_q80_direction_balance_probe_v1,mt5_tier_a_short_only_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12C_catboost_q80_direction_balance_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12C_catboost_q80_direction_balance_probe_v1_tier_a_short_only_oos.htm,net_profit=107.61;pf=1.64;expectancy=2.83;trades=38;win_rate=50,labelable=7584;feature_ready=7584;model_ok=7584;no_tier_labelable=159;max_dd=68.41;recovery=1.57;fill=76;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run12C_catboost_q80_direction_balance_probe_v1__mt5_tier_b_short_only_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12C_catboost_q80_direction_balance_probe_v1,mt5_tier_b_short_only_oos,run12C_catboost_q80_direction_balance_probe_v1,mt5_tier_b_short_only_oos,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12C_catboost_q80_direction_balance_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12C_catboost_q80_direction_balance_probe_v1_tier_b_short_only_oos.htm,net_profit=32.92;pf=1.62;expectancy=8.23;trades=4;win_rate=75,labelable=1062;feature_ready=1062;model_ok=1062;no_tier_labelable=159;max_dd=137.07;recovery=0.24;fill=8;reject=0;skip=36275;subtypes=NA,completed,Tier B fallback-only standalone MT5 tester run.
